Serial Number:20146544 -- 
 
"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF" 
2018-02-03 17:24:44,-2.79,-0.13, , 
2018-02-03 17:44:44,-2.79,-0.09, , 
2018-02-03 18:04:44,-2.79,-0.09, , 
2018-02-03 18:24:44,-2.75,-0.05, , 
2018-02-03 18:44:44,-2.79,-0.09, , 
2018-02-03 19:04:44,-2.79,-0.05, , 
2018-02-03 19:24:44,-2.83,-0.09, , 
2018-02-03 19:44:44,-2.83,-0.09, , 
2018-02-03 20:04:44,-2.88,-0.13, , 
2018-02-03 20:24:44,-2.88,-0.13, , 
2018-02-03 20:44:44,-2.88,-0.09, , 
2018-02-03 21:04:44,-2.92,-0.09, , 
2018-02-03 21:24:44,-2.88,-0.13, , 
2018-02-03 21:44:44,-2.88,-0.09, , 
2018-02-03 22:04:44,-2.88,-0.13, , 
2018-02-03 22:24:44,-2.79,-0.13, , 
2018-02-03 22:44:44,-2.79,-0.13, , 
2018-02-03 23:04:44,-2.75,-0.13, , 
2018-02-03 23:24:44,-2.75,-0.13, , 
2018-02-03 23:44:44,-2.75,-0.13, , 
2018-02-04 00:04:44,-2.75,-0.17, , 
2018-02-04 00:24:44,-2.79,-0.13, , 
2018-02-04 00:44:44,-2.66,-0.17, , 
2018-02-04 01:04:44,-2.71,-0.13, , 
2018-02-04 01:24:44,-2.66,-0.13, , 
2018-02-04 01:44:44,-2.71,-0.17, , 
2018-02-04 02:04:44,-2.71,-0.13, , 
2018-02-04 02:24:44,-2.66,-0.17, , 
2018-02-04 02:44:44,-2.62,-0.17, , 
2018-02-04 03:04:44,-2.58,-0.17, , 
2018-02-04 03:24:44,-2.53,-0.17, , 
2018-02-04 03:44:44,-2.58,-0.17, , 
2018-02-04 04:04:44,-2.53,-0.17, , 
2018-02-04 04:24:44,-2.58,-0.17, , 
2018-02-04 04:44:44,-2.49,-0.17, , 
2018-02-04 05:04:44,-2.53,-0.13, , 
2018-02-04 05:24:44,-2.49,-0.17, , 
2018-02-04 05:44:44,-2.45,-0.13, , 
2018-02-04 06:04:44,-2.45,-0.17, , 
2018-02-04 06:24:44,-2.45,-0.13, , 
2018-02-04 06:44:44,-2.45,-0.17, , 
2018-02-04 07:04:44,-2.45,-0.17, , 
2018-02-04 07:24:44,-2.41,-0.13, , 
2018-02-04 07:44:44,-2.36,-0.17, , 
2018-02-04 08:04:44,-2.36,-0.17, , 
2018-02-04 08:24:44,-2.32,-0.17, , 
2018-02-04 08:44:44,-2.32,-0.17, , 
2018-02-04 09:04:44,-2.28,-0.13, , 
2018-02-04 09:24:44,-2.28,-0.22, , 
2018-02-04 09:44:44,-2.23,-0.17, , 
2018-02-04 10:04:44,-2.15,-0.13, , 
2018-02-04 10:24:44,-2.10,-0.17, , 
2018-02-04 10:44:44,-2.06,-0.17, , 
2018-02-04 11:04:44,-1.98,-0.17, , 
2018-02-04 11:24:44,-1.93,-0.13, , 
2018-02-04 11:44:44,-1.85,-0.13, , 
2018-02-04 12:04:44,-1.80,-0.17, , 
2018-02-04 12:24:44,-1.72,-0.13, , 
2018-02-04 12:44:44,-1.68,-0.13, , 
2018-02-04 13:04:44,-1.63,-0.17, , 
2018-02-04 13:24:44,-1.59,-0.17, , 
2018-02-04 13:44:44,-1.50,-0.17, , 
2018-02-04 14:04:44,-1.46,-0.13, , 
2018-02-04 14:24:44,-1.42,-0.13, , 
2018-02-04 14:44:44,-1.33,-0.17, , 
2018-02-04 15:04:44,-1.29,-0.17, , 
2018-02-04 15:24:44,-1.33,-0.13, , 
2018-02-04 15:44:44,-1.29,-0.17, , 
2018-02-04 16:04:44,-1.25,-0.13, , 
2018-02-04 16:24:44,-1.25,-0.13, , 
2018-02-04 16:44:44,-1.16,-0.13, , 
2018-02-04 17:04:44,-1.20,-0.13, , 
2018-02-04 17:24:44,-1.12,-0.13, , 
2018-02-04 17:44:44,-1.16,-0.13, , 
2018-02-04 18:04:44,-1.12,-0.13, , 
2018-02-04 18:24:44,-1.03,-0.13, , 
2018-02-04 18:44:44,-1.08,-0.13, , 
2018-02-04 19:04:44,-1.03,-0.13, , 
2018-02-04 19:24:44,-1.08,-0.09, , 
2018-02-04 19:44:44,-1.03,-0.13, , 
2018-02-04 20:04:44,-1.03,-0.13, , 
2018-02-04 20:24:44,-0.95,-0.13, , 
2018-02-04 20:44:44,-0.99,-0.13, , 
2018-02-04 21:04:44,-0.95,-0.17, , 
2018-02-04 21:24:44,-0.95,-0.13, , 
2018-02-04 21:44:44,-0.95,-0.13, , 
2018-02-04 22:04:44,-0.90,-0.13, , 
2018-02-04 22:24:44,-0.90,-0.09, , 
2018-02-04 22:44:44,-0.86,-0.13, , 
2018-02-04 23:04:44,-0.90,-0.09, , 
2018-02-04 23:24:44,-0.82,-0.09, , 
2018-02-04 23:44:44,-0.77,-0.09, , 
2018-02-05 00:04:44,-0.82,-0.09, , 
2018-02-05 00:24:44,-0.82,-0.13, , 
2018-02-05 00:44:44,-0.77,-0.13, , 
2018-02-05 01:04:44,-0.77,-0.13, , 
2018-02-05 01:24:44,-0.82,-0.13, , 
2018-02-05 01:44:44,-0.77,-0.17, , 
2018-02-05 02:04:44,-0.73,-0.13, , 
2018-02-05 02:24:44,-0.73,-0.09, , 
2018-02-05 02:44:44,-0.73,-0.13, , 
2018-02-05 03:04:44,-0.69,-0.09, , 
2018-02-05 03:24:44,-0.73,-0.09, , 
2018-02-05 03:44:44,-0.69,-0.13, , 
2018-02-05 04:04:44,-0.69,-0.09, , 
2018-02-05 04:24:44,-0.73,-0.09, , 
2018-02-05 04:44:44,-0.69,-0.09, , 
2018-02-05 05:04:44,-0.69,-0.09, , 
2018-02-05 05:24:44,-0.65,-0.09, , 
2018-02-05 05:44:44,-0.69,-0.09, , 
2018-02-05 06:04:44,-0.69,-0.13, , 
2018-02-05 06:24:44,-0.65,-0.13, , 
2018-02-05 06:44:44,-0.65,-0.13, , 
2018-02-05 07:04:44,-0.65,-0.09, , 
2018-02-05 07:24:44,-0.65,-0.13, , 
2018-02-05 07:44:44,-0.65,-0.09, , 
2018-02-05 08:04:44,-0.60,-0.09, , 
2018-02-05 08:24:44,-0.65,-0.09, , 
2018-02-05 08:44:44,-0.60,-0.13, , 
2018-02-05 09:04:44,-0.65,-0.13, , 
2018-02-05 09:24:44,-0.69,-0.13, , 
2018-02-05 09:44:44,-0.69,-0.09, , 
2018-02-05 10:04:44,-0.73,-0.13, , 
2018-02-05 10:24:44,-0.77,-0.13, , 
2018-02-05 10:44:44,-0.73,-0.09, , 
2018-02-05 11:04:44,-0.77,-0.13, , 
2018-02-05 11:24:44,-0.77,-0.09, , 
2018-02-05 11:44:44,-0.73,-0.09, , 
2018-02-05 12:04:44,-0.77,-0.13, , 
2018-02-05 12:24:44,-0.77,-0.05, , 
2018-02-05 12:44:44,-0.77,-0.13, , 
2018-02-05 13:04:44,-0.77,-0.09, , 
2018-02-05 13:24:44,-0.82,-0.09, , 
2018-02-05 13:44:44,-0.90,-0.09, , 
2018-02-05 14:04:44,-0.86,-0.13, , 
2018-02-05 14:24:44,-0.86,-0.13, , 
2018-02-05 14:44:44,-0.86,-0.13, , 
2018-02-05 15:04:44,-0.86,-0.09, , 
2018-02-05 15:24:44,-0.86,-0.09, , 
2018-02-05 15:44:44,-0.86,-0.09, , 
2018-02-05 16:04:44,-0.95,-0.09, , 
2018-02-05 16:24:44,-0.95,-0.09, , 
2018-02-05 16:44:44,-1.03,-0.09, , 
2018-02-05 17:04:44,-1.08,-0.09, , 
2018-02-05 17:24:44,-1.03,-0.13, , 
2018-02-05 17:44:44,-1.03,-0.09, , 
2018-02-05 18:04:44,-1.08,-0.05, , 
2018-02-05 18:24:44,-1.08,-0.09, , 
2018-02-05 18:44:44,-1.12,-0.09, , 
2018-02-05 19:04:44,-1.20,-0.09, , 
2018-02-05 19:24:44,-1.16,-0.09, , 
2018-02-05 19:44:44,-1.20,-0.05, , 
2018-02-05 20:04:44,-1.25,-0.09, , 
2018-02-05 20:24:44,-1.20,-0.13, , 
2018-02-05 20:44:44,-1.29,-0.05, , 
2018-02-05 21:04:44,-1.29,-0.13, , 
2018-02-05 21:24:44,-1.29,-0.13, , 
2018-02-05 21:44:44,-1.33,-0.13, , 
2018-02-05 22:04:44,-1.29,-0.09, , 
2018-02-05 22:24:44,-1.33,-0.13, , 
2018-02-05 22:44:44,-1.38,-0.09, , 
2018-02-05 23:04:44,-1.33,-0.09, , 
2018-02-05 23:24:44,-1.33,-0.09, , 
2018-02-05 23:44:44,-1.33,-0.09, , 
2018-02-06 00:04:44,-1.33,-0.09, , 
2018-02-06 00:24:44,-1.33,-0.05, , 
2018-02-06 00:44:44,-1.38,-0.09, , 
2018-02-06 01:04:44,-1.38,-0.09, , 
2018-02-06 01:24:44,-1.38,-0.13, , 
2018-02-06 01:44:44,-1.38,-0.05, , 
2018-02-06 02:04:44,-1.42,-0.09, , 
2018-02-06 02:24:44,-1.42,-0.09, , 
2018-02-06 02:44:44,-1.42,-0.09, , 
2018-02-06 03:04:44,-1.46,-0.09, , 
2018-02-06 03:24:44,-1.46,-0.09, , 
2018-02-06 03:44:44,-1.46,-0.09, , 
2018-02-06 04:04:44,-1.46,-0.09, , 
2018-02-06 04:24:44,-1.46,-0.05, , 
2018-02-06 04:44:44,-1.50,-0.09, , 
2018-02-06 05:04:44,-1.46,-0.05, , 
2018-02-06 05:24:44,-1.46,-0.09, , 
2018-02-06 05:44:44,-1.46,-0.09, , 
2018-02-06 06:04:44,-1.46,-0.09, , 
2018-02-06 06:24:44,-1.42,-0.09, , 
2018-02-06 06:44:44,-1.50,-0.13, , 
2018-02-06 07:04:44,-1.46,-0.09, , 
2018-02-06 07:24:44,-1.50,-0.13, , 
2018-02-06 07:44:44,-1.46,-0.09, , 
2018-02-06 08:04:44,-1.46,-0.05, , 
2018-02-06 08:24:44,-1.50,-0.09, , 
2018-02-06 08:44:44,-1.46,-0.09, , 
2018-02-06 09:04:44,-1.50,-0.09, , 
2018-02-06 09:24:44,-1.50,-0.09, , 
2018-02-06 09:44:44,-1.46,-0.09, , 
2018-02-06 10:04:44,-1.46,-0.13, , 
2018-02-06 10:24:44,-1.46,-0.09, , 
2018-02-06 10:44:44,-1.46,-0.09, , 
2018-02-06 11:04:44,-1.38,-0.09, , 
2018-02-06 11:24:44,-1.33,-0.09, , 
2018-02-06 11:44:44,-1.33,-0.09, , 
2018-02-06 12:04:44,-1.29,-0.09, , 
2018-02-06 12:24:44,-1.29,-0.13, , 
2018-02-06 12:44:44,-1.25,-0.13, , 
2018-02-06 13:04:44,-1.20,-0.13, , 
2018-02-06 13:24:44,-1.25,-0.09, , 
2018-02-06 13:44:44,-1.20,-0.09, , 
2018-02-06 14:04:44,-1.16,-0.09, , 
2018-02-06 14:24:44,-1.20,-0.13, , 
2018-02-06 14:44:44,-1.16,-0.13, , 
2018-02-06 15:04:44,-1.16,-0.09, , 
2018-02-06 15:24:44,-1.12,-0.13, , 
2018-02-06 15:44:44,-1.08,-0.13, , 
2018-02-06 16:04:44,-1.08,-0.09, , 
2018-02-06 16:24:44,-1.08,-0.09, , 
2018-02-06 16:44:44,-1.08,-0.13, , 
2018-02-06 17:04:44,-1.03,-0.09, , 
2018-02-06 17:24:44,-1.12,-0.13, , 
2018-02-06 17:44:44,-1.03,-0.09, , 
2018-02-06 18:04:44,-1.03,-0.09, , 
2018-02-06 18:24:44,-1.08,-0.09, , 
2018-02-06 18:44:44,-1.03,-0.13, , 
2018-02-06 19:04:44,-1.03,-0.13, , 
2018-02-06 19:24:44,-1.03,-0.13, , 
2018-02-06 19:44:44,-1.03,-0.09, , 
2018-02-06 20:04:44,-1.03,-0.09, , 
2018-02-06 20:24:44,-1.03,-0.09, , 
2018-02-06 20:44:44,-1.08,-0.13, , 
2018-02-06 21:04:44,-1.08,-0.09, , 
2018-02-06 21:24:44,-1.03,-0.09, , 
2018-02-06 21:44:44,-1.12,-0.09, , 
2018-02-06 22:04:44,-1.12,-0.13, , 
2018-02-06 22:24:44,-1.08,-0.13, , 
2018-02-06 22:44:44,-1.03,-0.13, , 
2018-02-06 23:04:44,-1.08,-0.09, , 
2018-02-06 23:24:44,-1.12,-0.09, , 
2018-02-06 23:44:44,-1.16,-0.13, , 
2018-02-07 00:04:44,-1.20,-0.13, , 
2018-02-07 00:24:44,-1.20,-0.09, , 
2018-02-07 00:44:44,-1.20,-0.13, , 
2018-02-07 01:04:44,-1.29,-0.09, , 
2018-02-07 01:24:44,-1.29,-0.09, , 
2018-02-07 01:44:44,-1.33,-0.13, , 
2018-02-07 02:04:44,-1.38,-0.13, , 
2018-02-07 02:24:44,-1.42,-0.09, , 
2018-02-07 02:44:44,-1.42,-0.09, , 
2018-02-07 03:04:44,-1.38,-0.09, , 
2018-02-07 03:24:44,-1.46,-0.09, , 
2018-02-07 03:44:44,-1.50,-0.13, , 
2018-02-07 04:04:44,-1.50,-0.09, , 
2018-02-07 04:24:44,-1.59,-0.09, , 
2018-02-07 04:44:44,-1.59,-0.09, , 
2018-02-07 05:04:44,-1.63,-0.09, , 
2018-02-07 05:24:44,-1.63,-0.13, , 
2018-02-07 05:44:44,-1.68,-0.09, , 
2018-02-07 06:04:44,-1.63,-0.09, , 
2018-02-07 06:24:44,-1.63,-0.13, , 
2018-02-07 06:44:44,-1.68,-0.09, , 
2018-02-07 07:04:44,-1.68,-0.09, , 
2018-02-07 07:24:44,-1.68,-0.09, , 
2018-02-07 07:44:44,-1.68,-0.13, , 
2018-02-07 08:04:44,-1.68,-0.13, , 
2018-02-07 08:24:44,-1.63,-0.09, , 
2018-02-07 08:44:44,-1.68,-0.09, , 
2018-02-07 09:04:44,-1.59,-0.13, , 
2018-02-07 09:24:44,-1.68,-0.13, , 
2018-02-07 09:44:44,-1.63,-0.13, , 
2018-02-07 10:04:44,-1.55,-0.09, , 
2018-02-07 10:24:44,-1.59,-0.13, , 
2018-02-07 10:44:44,-1.55,-0.09, , 
2018-02-07 11:04:44,-1.50,-0.13, , 
2018-02-07 11:24:44,-1.50,-0.13, , 
2018-02-07 11:44:44,-1.50,-0.13, , 
2018-02-07 12:04:44,-1.50,-0.09, , 
2018-02-07 12:24:44,-1.46,-0.13, , 
2018-02-07 12:44:44,-1.46,-0.17, , 
2018-02-07 13:04:44,-1.46,-0.17, , 
2018-02-07 13:24:44,-1.42,-0.17, , 
2018-02-07 13:44:44,-1.42,-0.13, , 
2018-02-07 14:04:44,-1.38,-0.13, , 
2018-02-07 14:24:44,-1.33,-0.13, , 
2018-02-07 14:44:44,-1.33,-0.13, , 
2018-02-07 15:04:44,-1.29,-0.09, , 
2018-02-07 15:24:44,-1.20,-0.13, , 
2018-02-07 15:44:44,-1.20,-0.13, , 
2018-02-07 16:04:44,-1.25,-0.13, , 
2018-02-07 16:24:44,-1.20,-0.13, , 
2018-02-07 16:44:44,-1.25,-0.13, , 
2018-02-07 17:04:44,-1.16,-0.09, , 
2018-02-07 17:24:44,-1.16,-0.09, , 
2018-02-07 17:44:44,-1.16,-0.09, , 
2018-02-07 18:04:44,-1.08,-0.09, , 
2018-02-07 18:24:44,-1.12,-0.13, , 
2018-02-07 18:44:44,-1.08,-0.13, , 
2018-02-07 19:04:44,-1.08,-0.13, , 
2018-02-07 19:24:44,-1.08,-0.17, , 
2018-02-07 19:44:44,-1.03,-0.13, , 
2018-02-07 20:04:44,-1.08,-0.13, , 
2018-02-07 20:24:44,-1.03,-0.13, , 
2018-02-07 20:44:44,-1.03,-0.13, , 
2018-02-07 21:04:44,-1.03,-0.13, , 
2018-02-07 21:24:44,-1.03,-0.09, , 
2018-02-07 21:44:44,-0.99,-0.13, , 
2018-02-07 22:04:44,-0.99,-0.13, , 
2018-02-07 22:24:44,-1.03,-0.09, , 
2018-02-07 22:44:44,-0.95,-0.09, , 
2018-02-07 23:04:44,-0.95,-0.13, , 
2018-02-07 23:24:44,-0.99,-0.09, , 
2018-02-07 23:44:44,-0.95,-0.13, , 
2018-02-08 00:04:44,-0.95,-0.13, , 
2018-02-08 00:24:44,-0.95,-0.17, , 
2018-02-08 00:44:44,-0.95,-0.09, , 
2018-02-08 01:04:44,-0.95,-0.13, , 
2018-02-08 01:24:44,-0.99,-0.09, , 
2018-02-08 01:44:44,-0.99,-0.13, , 
2018-02-08 02:04:44,-0.95,-0.13, , 
2018-02-08 02:24:44,-0.95,-0.13, , 
2018-02-08 02:44:44,-1.03,-0.13, , 
2018-02-08 03:04:44,-1.03,-0.13, , 
2018-02-08 03:24:44,-0.99,-0.13, , 
2018-02-08 03:44:44,-1.03,-0.09, , 
2018-02-08 04:04:44,-1.03,-0.13, , 
2018-02-08 04:24:44,-0.99,-0.09, , 
2018-02-08 04:44:44,-0.99,-0.09, , 
2018-02-08 05:04:44,-0.99,-0.09, , 
2018-02-08 05:24:44,-0.99,-0.09, , 
2018-02-08 05:44:44,-1.03,-0.09, , 
2018-02-08 06:04:44,-0.99,-0.09, , 
2018-02-08 06:24:44,-0.95,-0.17, , 
2018-02-08 06:44:44,-1.03,-0.09, , 
2018-02-08 07:04:44,-0.99,-0.13, , 
2018-02-08 07:24:44,-0.99,-0.13, , 
2018-02-08 07:44:44,-0.99,-0.13, , 
2018-02-08 08:04:44,-0.99,-0.13, , 
2018-02-08 08:24:44,-0.99,-0.13, , 
2018-02-08 08:44:44,-1.03,-0.09, , 
2018-02-08 09:04:44,-1.03,-0.13, , 
2018-02-08 09:24:44,-1.03,-0.09, , 
2018-02-08 09:44:44,-0.99,-0.09, , 
2018-02-08 10:04:44,-0.99,-0.13, , 
2018-02-08 10:24:44,-1.08,-0.13, , 
2018-02-08 10:44:44,-1.03,-0.13, , 
2018-02-08 11:04:44,-0.99,-0.09, , 
2018-02-08 11:24:44,-1.03,-0.05, , 
2018-02-08 11:44:44,-1.03,-0.09, , 
2018-02-08 12:04:44,-1.03,-0.13, , 
2018-02-08 12:24:44,-1.08,-0.09, , 
2018-02-08 12:44:44,-1.03,-0.09, , 
2018-02-08 13:04:44,-1.03,-0.13, , 
2018-02-08 13:24:44,-1.03,-0.13, , 
2018-02-08 13:44:44,-1.03,-0.13, , 
2018-02-08 14:04:44,-1.08,-0.09, , 
2018-02-08 14:24:44,-1.03,-0.09, , 
2018-02-08 14:44:44,-1.03,-0.09, , 
2018-02-08 15:04:44,-1.03,-0.13, , 
2018-02-08 15:24:44,-1.08,-0.13, , 
2018-02-08 15:44:44,-0.99,-0.13, , 
2018-02-08 16:04:44,-1.03,-0.13, , 
2018-02-08 16:24:44,-1.08,-0.13, , 
2018-02-08 16:44:44,-0.99,-0.09, , 
2018-02-08 17:04:44,-0.99,-0.09, , 
2018-02-08 17:24:44,-1.03,-0.13, , 
2018-02-08 17:44:44,-1.03,-0.09, , 
2018-02-08 18:04:44,-1.03,-0.09, , 
2018-02-08 18:24:44,-1.08,-0.09, , 
2018-02-08 18:44:44,-1.08,-0.13, , 
2018-02-08 19:04:44,-1.12,-0.09, , 
2018-02-08 19:24:44,-1.08,-0.13, , 
2018-02-08 19:44:44,-1.08,-0.13, , 
2018-02-08 20:04:44,-1.16,-0.09, , 
2018-02-08 20:24:44,-1.12,-0.09, , 
2018-02-08 20:44:44,-1.20,-0.09, , 
2018-02-08 21:04:44,-1.16,-0.09, , 
2018-02-08 21:24:44,-1.16,-0.13, , 
2018-02-08 21:44:44,-1.20,-0.09, , 
2018-02-08 22:04:44,-1.20,-0.09, , 
2018-02-08 22:24:44,-1.20,-0.13, , 
2018-02-08 22:44:44,-1.16,-0.13, , 
2018-02-08 23:04:44,-1.12,-0.13, , 
2018-02-08 23:24:44,-1.16,-0.09, , 
2018-02-08 23:44:44,-1.16,-0.13, , 
2018-02-09 00:04:44,-1.16,-0.13, , 
2018-02-09 00:24:44,-1.16,-0.13, , 
2018-02-09 00:44:44,-1.16,-0.09, , 
2018-02-09 01:04:44,-1.16,-0.13, , 
2018-02-09 01:24:44,-1.16,-0.13, , 
2018-02-09 01:44:44,-1.12,-0.09, , 
2018-02-09 02:04:44,-1.16,-0.09, , 
2018-02-09 02:24:44,-1.12,-0.05, , 
2018-02-09 02:44:44,-1.12,-0.13, , 
2018-02-09 03:04:44,-1.12,-0.09, , 
2018-02-09 03:24:44,-1.12,-0.13, , 
2018-02-09 03:44:44,-1.12,-0.09, , 
2018-02-09 04:04:44,-1.08,-0.13, , 
2018-02-09 04:24:44,-1.12,-0.09, , 
2018-02-09 04:44:44,-1.12,-0.13, , 
2018-02-09 05:04:44,-1.16,-0.13, , 
2018-02-09 05:24:44,-1.16,-0.13, , 
2018-02-09 05:44:44,-1.16,-0.13, , 
2018-02-09 06:04:44,-1.16,-0.13, , 
2018-02-09 06:24:44,-1.12,-0.09, , 
2018-02-09 06:44:44,-1.20,-0.13, , 
2018-02-09 07:04:44,-1.20,-0.13, , 
2018-02-09 07:24:44,-1.20,-0.13, , 
2018-02-09 07:44:44,-1.25,-0.09, , 
2018-02-09 08:04:44,-1.25,-0.13, , 
2018-02-09 08:24:44,-1.20,-0.13, , 
2018-02-09 08:44:44,-1.20,-0.13, , 
2018-02-09 09:04:44,-1.25,-0.13, , 
2018-02-09 09:24:44,-1.20,-0.13, , 
2018-02-09 09:44:44,-1.20,-0.09, , 
2018-02-09 10:04:44,-1.20,-0.09, , 
2018-02-09 10:24:44,-1.16,-0.13, , 
2018-02-09 10:44:44,-1.20,-0.13, , 
2018-02-09 11:04:44,-1.20,-0.13, , 
2018-02-09 11:24:44,-1.16,-0.13, , 
2018-02-09 11:44:44,-1.20,-0.09, , 
2018-02-09 12:04:44,-1.12,-0.09, , 
2018-02-09 12:24:44,-1.16,-0.09, , 
2018-02-09 12:44:44,-1.16,-0.13, , 
2018-02-09 13:04:44,-1.16,-0.09, , 
2018-02-09 13:24:44,-1.16,-0.13, , 
2018-02-09 13:44:44,-1.12,-0.13, , 
2018-02-09 14:04:44,-1.16,-0.13, , 
2018-02-09 14:24:44,-1.08,-0.13, , 
2018-02-09 14:44:44,-1.12,-0.13, , 
2018-02-09 15:04:44,-1.08,-0.09, , 
2018-02-09 15:24:44,-1.08,-0.13, , 
2018-02-09 15:44:44,-1.03,-0.09, , 
2018-02-09 16:04:44,-1.03,-0.13, , 
2018-02-09 16:24:44,-1.08,-0.13, , 
2018-02-09 16:44:44,-0.99,-0.13, , 
2018-02-09 17:04:44,-1.03,-0.13, , 
2018-02-09 17:24:44,-1.03,-0.13, , 
2018-02-09 17:44:44,-0.99,-0.09, , 
2018-02-09 18:04:44,-0.95,-0.09, , 
2018-02-09 18:24:44,-0.99,-0.13, , 
2018-02-09 18:44:44,-0.99,-0.13, , 
2018-02-09 19:04:44,-0.99,-0.13, , 
2018-02-09 19:24:44,-0.95,-0.09, , 
2018-02-09 19:44:44,-0.99,-0.09, , 
2018-02-09 20:04:44,-0.95,-0.13, , 
2018-02-09 20:24:44,-0.99,-0.09, , 
2018-02-09 20:44:44,-0.95,-0.13, , 
2018-02-09 21:04:44,-0.95,-0.09, , 
2018-02-09 21:24:44,-0.99,-0.09, , 
2018-02-09 21:44:44,-0.99,-0.13, , 
2018-02-09 22:04:44,-0.99,-0.09, , 
2018-02-09 22:24:44,-1.03,-0.13, , 
2018-02-09 22:44:44,-0.95,-0.05, , 
2018-02-09 23:04:44,-0.95,-0.09, , 
2018-02-09 23:24:44,-0.99,-0.05, , 
2018-02-09 23:44:44,-0.95,-0.09, , 
2018-02-10 00:04:44,-0.99,-0.17, , 
2018-02-10 00:24:44,-0.90,-0.09, , 
2018-02-10 00:44:44,-0.95,-0.09, , 
2018-02-10 01:04:44,-0.90,-0.09, , 
2018-02-10 01:24:44,-0.90,-0.09, , 
2018-02-10 01:44:44,-0.95,-0.13, , 
2018-02-10 02:04:44,-0.95,-0.05, , 
2018-02-10 02:24:44,-0.86,-0.09, , 
2018-02-10 02:44:44,-0.95,-0.13, , 
2018-02-10 03:04:44,-0.90,-0.09, , 
2018-02-10 03:24:44,-0.90,-0.13, , 
2018-02-10 03:44:44,-0.90,-0.13, , 
2018-02-10 04:04:44,-0.90,-0.09, , 
2018-02-10 04:24:44,-0.95,-0.13, , 
2018-02-10 04:44:44,-0.86,-0.13, , 
2018-02-10 05:04:44,-0.90,-0.09, , 
2018-02-10 05:24:44,-0.90,-0.09, , 
2018-02-10 05:44:44,-0.90,-0.09, , 
2018-02-10 06:04:44,-0.86,-0.09, , 
2018-02-10 06:24:44,-0.86,-0.09, , 
2018-02-10 06:44:44,-0.86,-0.13, , 
2018-02-10 07:04:44,-0.82,-0.09, , 
2018-02-10 07:24:44,-0.82,-0.13, , 
2018-02-10 07:44:44,-0.86,-0.13, , 
2018-02-10 08:04:44,-0.86,-0.09, , 
2018-02-10 08:24:44,-0.82,-0.09, , 
2018-02-10 08:44:44,-0.82,-0.09, , 
2018-02-10 09:04:44,-0.77,-0.09, , 
2018-02-10 09:24:44,-0.82,-0.13, , 
2018-02-10 09:44:44,-0.82,-0.09, , 
2018-02-10 10:04:44,-0.82,-0.05, , 
2018-02-10 10:24:44,-0.82,-0.05, , 
2018-02-10 10:44:44,-0.77,-0.09, , 
2018-02-10 11:04:44,-0.73,-0.09, , 
2018-02-10 11:24:44,-0.73,-0.13, , 
2018-02-10 11:44:44,-0.73,-0.09, , 
2018-02-10 12:04:44,-0.69,-0.09, , 
2018-02-10 12:24:44,-0.65,-0.09, , 
2018-02-10 12:44:44,-0.73,-0.09, , 
2018-02-10 13:04:44,-0.69,-0.09, , 
2018-02-10 13:24:44,-0.69,-0.09, , 
2018-02-10 13:44:44,-0.65,-0.09, , 
2018-02-10 14:04:44,-0.65,-0.09, , 
2018-02-10 14:24:44,-0.65,-0.09, , 
2018-02-10 14:44:44,-0.65,-0.09, , 
2018-02-10 15:04:44,-0.60,-0.09, , 
2018-02-10 15:24:44,-0.60,-0.09, , 
2018-02-10 15:44:44,-0.60,-0.09, , 
2018-02-10 16:04:44,-0.60,-0.13, , 
2018-02-10 16:24:44,-0.56,-0.13, , 
2018-02-10 16:44:44,-0.60,-0.09, , 
2018-02-10 17:04:44,-0.56,-0.09, , 
2018-02-10 17:24:44,-0.52,-0.09, , 
2018-02-10 17:44:44,-0.52,-0.13, , 
2018-02-10 18:04:44,-0.56,-0.09, , 
2018-02-10 18:24:44,-0.52,-0.09, , 
2018-02-10 18:44:44,-0.52,-0.09, , 
2018-02-10 19:04:44,-0.47,-0.09, , 
2018-02-10 19:24:44,-0.52,-0.09, , 
2018-02-10 19:44:44,-0.52,-0.09, , 
2018-02-10 20:04:44,-0.47,-0.13, , 
2018-02-10 20:24:44,-0.47,-0.09, , 
2018-02-10 20:44:44,-0.47,-0.09, , 
2018-02-10 21:04:44,-0.52,-0.09, , 
2018-02-10 21:24:44,-0.47,-0.13, , 
2018-02-10 21:44:44,-0.47,-0.05, , 
2018-02-10 22:04:44,-0.47,-0.13, , 
2018-02-10 22:24:44,-0.47,-0.05, , 
2018-02-10 22:44:44,-0.43,-0.13, , 
2018-02-10 23:04:44,-0.43,-0.05, , 
2018-02-10 23:24:44,-0.43,-0.05, , 
2018-02-10 23:44:44,-0.47,-0.09, , 
2018-02-11 00:04:44,-0.47,-0.09, , 
2018-02-11 00:24:44,-0.47,-0.09, , 
2018-02-11 00:44:44,-0.47,-0.05, , 
2018-02-11 01:04:44,-0.43,-0.05, , 
2018-02-11 01:24:44,-0.47,-0.05, , 
2018-02-11 01:44:44,-0.47,-0.09, , 
2018-02-11 02:04:44,-0.43,-0.05, , 
2018-02-11 02:24:44,-0.43,-0.13, , 
2018-02-11 02:44:44,-0.43,-0.05, , 
2018-02-11 03:04:44,-0.43,-0.13, , 
2018-02-11 03:24:44,-0.43,-0.13, , 
