Serial Number:20268770 -- 
 
"Date Time, GMT -0500","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF" 
2018-02-08 07:24:21,1.67,0.30, , 
2018-02-08 07:44:21,1.67,0.30, , 
2018-02-08 08:04:21,1.71,0.34, , 
2018-02-08 08:24:21,1.71,0.34, , 
2018-02-08 08:44:21,1.67,0.34, , 
2018-02-08 09:04:21,1.71,0.34, , 
2018-02-08 09:24:21,1.71,0.34, , 
2018-02-08 09:44:21,1.67,0.34, , 
2018-02-08 10:04:21,1.67,0.34, , 
2018-02-08 10:24:21,1.71,0.34, , 
2018-02-08 10:44:21,1.71,0.34, , 
2018-02-08 11:04:21,1.63,0.30, , 
2018-02-08 11:24:21,1.67,0.34, , 
2018-02-08 11:44:21,1.71,0.30, , 
2018-02-08 12:04:21,1.67,0.34, , 
2018-02-08 12:24:21,1.67,0.34, , 
2018-02-08 12:44:21,1.67,0.30, , 
2018-02-08 13:04:21,1.67,0.34, , 
2018-02-08 13:24:21,1.67,0.34, , 
2018-02-08 13:44:21,1.71,0.34, , 
2018-02-08 14:04:21,1.71,0.34, , 
2018-02-08 14:24:21,1.67,0.30, , 
2018-02-08 14:44:21,1.71,0.34, , 
2018-02-08 15:04:21,1.67,0.34, , 
2018-02-08 15:24:21,1.71,0.30, , 
2018-02-08 15:44:21,1.67,0.38, , 
2018-02-08 16:04:21,1.67,0.30, , 
2018-02-08 16:24:21,1.67,0.38, , 
2018-02-08 16:44:21,1.71,0.30, , 
2018-02-08 17:04:21,1.67,0.34, , 
2018-02-08 17:24:21,1.67,0.25, , 
2018-02-08 17:44:21,1.71,0.38, , 
2018-02-08 18:04:21,1.67,0.34, , 
2018-02-08 18:24:21,1.67,0.34, , 
2018-02-08 18:44:21,1.67,0.30, , 
2018-02-08 19:04:21,1.71,0.25, , 
2018-02-08 19:24:21,1.67,0.34, , 
2018-02-08 19:44:21,1.67,0.34, , 
2018-02-08 20:04:21,1.67,0.34, , 
2018-02-08 20:24:21,1.67,0.34, , 
2018-02-08 20:44:21,1.67,0.30, , 
2018-02-08 21:04:21,1.67,0.25, , 
2018-02-08 21:24:21,1.67,0.30, , 
2018-02-08 21:44:21,1.71,0.34, , 
2018-02-08 22:04:21,1.67,0.34, , 
2018-02-08 22:24:21,1.67,0.34, , 
2018-02-08 22:44:21,1.67,0.30, , 
2018-02-08 23:04:21,1.67,0.30, , 
2018-02-08 23:24:21,1.67,0.30, , 
2018-02-08 23:44:21,1.67,0.34, , 
2018-02-09 00:04:21,1.67,0.30, , 
2018-02-09 00:24:21,1.71,0.30, , 
2018-02-09 00:44:21,1.71,0.30, , 
2018-02-09 01:04:21,1.67,0.34, , 
2018-02-09 01:24:21,1.67,0.30, , 
2018-02-09 01:44:21,1.67,0.30, , 
2018-02-09 02:04:21,1.67,0.30, , 
2018-02-09 02:24:21,1.67,0.34, , 
2018-02-09 02:44:21,1.67,0.34, , 
2018-02-09 03:04:21,1.67,0.34, , 
2018-02-09 03:24:21,1.71,0.30, , 
2018-02-09 03:44:21,1.67,0.30, , 
2018-02-09 04:04:21,1.67,0.34, , 
2018-02-09 04:24:21,1.67,0.30, , 
2018-02-09 04:44:21,1.67,0.30, , 
2018-02-09 05:04:21,1.67,0.34, , 
2018-02-09 05:24:21,1.63,0.30, , 
2018-02-09 05:44:21,1.67,0.30, , 
2018-02-09 06:04:21,1.67,0.34, , 
2018-02-09 06:24:21,1.67,0.30, , 
2018-02-09 06:44:21,1.71,0.34, , 
2018-02-09 07:04:21,1.67,0.34, , 
2018-02-09 07:24:21,1.67,0.30, , 
2018-02-09 07:44:21,1.67,0.30, , 
2018-02-09 08:04:21,1.67,0.30, , 
2018-02-09 08:24:21,1.63,0.34, , 
2018-02-09 08:44:21,1.63,0.30, , 
2018-02-09 09:04:21,1.67,0.30, , 
2018-02-09 09:24:21,1.67,0.34, , 
2018-02-09 09:44:21,1.67,0.30, , 
2018-02-09 10:04:21,1.63,0.30, , 
2018-02-09 10:24:21,1.63,0.30, , 
2018-02-09 10:44:21,1.67,0.30, , 
2018-02-09 11:04:21,1.67,0.30, , 
2018-02-09 11:24:21,1.67,0.34, , 
2018-02-09 11:44:21,1.63,0.30, , 
2018-02-09 12:04:21,1.67,0.34, , 
2018-02-09 12:24:21,1.63,0.34, , 
2018-02-09 12:44:21,1.63,0.34, , 
2018-02-09 13:04:21,1.67,0.34, , 
2018-02-09 13:24:21,1.67,0.30, , 
2018-02-09 13:44:21,1.67,0.30, , 
2018-02-09 14:04:21,1.67,0.30, , 
2018-02-09 14:24:21,1.58,0.34, , 
2018-02-09 14:44:21,1.67,0.30, , 
2018-02-09 15:04:21,1.63,0.30, , 
2018-02-09 15:24:21,1.67,0.34, , 
2018-02-09 15:44:21,1.67,0.34, , 
2018-02-09 16:04:21,1.63,0.30, , 
2018-02-09 16:24:21,1.71,0.34, , 
2018-02-09 16:44:21,1.67,0.30, , 
2018-02-09 17:04:21,1.63,0.34, , 
2018-02-09 17:24:21,1.67,0.30, , 
2018-02-09 17:44:21,1.63,0.34, , 
2018-02-09 18:04:21,1.67,0.34, , 
2018-02-09 18:24:21,1.67,0.30, , 
2018-02-09 18:44:21,1.63,0.30, , 
2018-02-09 19:04:21,1.67,0.30, , 
2018-02-09 19:24:21,1.67,0.30, , 
2018-02-09 19:44:21,1.67,0.34, , 
2018-02-09 20:04:21,1.67,0.30, , 
2018-02-09 20:24:21,1.67,0.30, , 
2018-02-09 20:44:21,1.67,0.34, , 
2018-02-09 21:04:21,1.67,0.30, , 
2018-02-09 21:24:21,1.63,0.30, , 
2018-02-09 21:44:21,1.67,0.30, , 
2018-02-09 22:04:21,1.67,0.30, , 
2018-02-09 22:24:21,1.67,0.30, , 
2018-02-09 22:44:21,1.67,0.30, , 
2018-02-09 23:04:21,1.63,0.30, , 
2018-02-09 23:24:21,1.63,0.30, , 
2018-02-09 23:44:21,1.63,0.30, , 
2018-02-10 00:04:21,1.67,0.34, , 
2018-02-10 00:24:21,1.67,0.30, , 
2018-02-10 00:44:21,1.71,0.30, , 
2018-02-10 01:04:21,1.67,0.34, , 
2018-02-10 01:24:21,1.67,0.30, , 
2018-02-10 01:44:21,1.67,0.30, , 
2018-02-10 02:04:21,1.71,0.30, , 
2018-02-10 02:24:21,1.67,0.34, , 
2018-02-10 02:44:21,1.63,0.30, , 
2018-02-10 03:04:21,1.58,0.30, , 
2018-02-10 03:24:21,1.63,0.34, , 
2018-02-10 03:44:21,1.67,0.34, , 
2018-02-10 04:04:21,1.63,0.34, , 
2018-02-10 04:24:21,1.67,0.30, , 
2018-02-10 04:44:21,1.63,0.34, , 
2018-02-10 05:04:21,1.67,0.30, , 
2018-02-10 05:24:21,1.67,0.34, , 
2018-02-10 05:44:21,1.67,0.30, , 
2018-02-10 06:04:21,1.63,0.30, , 
2018-02-10 06:24:21,1.67,0.30, , 
2018-02-10 06:44:21,1.63,0.30, , 
2018-02-10 07:04:21,1.63,0.34, , 
2018-02-10 07:24:21,1.67,0.34, , 
2018-02-10 07:44:21,1.67,0.30, , 
2018-02-10 08:04:21,1.63,0.30, , 
2018-02-10 08:24:21,1.67,0.30, , 
2018-02-10 08:44:21,1.63,0.30, , 
2018-02-10 09:04:21,1.67,0.30, , 
2018-02-10 09:24:21,1.67,0.34, , 
2018-02-10 09:44:21,1.63,0.30, , 
2018-02-10 10:04:21,1.63,0.30, , 
2018-02-10 10:24:21,1.63,0.30, , 
2018-02-10 10:44:21,1.71,0.30, , 
2018-02-10 11:04:21,1.67,0.30, , 
2018-02-10 11:24:21,1.63,0.30, , 
2018-02-10 11:44:21,1.67,0.34, , 
2018-02-10 12:04:21,1.67,0.30, , 
2018-02-10 12:24:21,1.67,0.30, , 
2018-02-10 12:44:21,1.67,0.30, , 
2018-02-10 13:04:21,1.67,0.25, , 
2018-02-10 13:24:21,1.67,0.30, , 
2018-02-10 13:44:21,1.63,0.34, , 
2018-02-10 14:04:21,1.63,0.30, , 
2018-02-10 14:24:21,1.67,0.34, , 
2018-02-10 14:44:21,1.63,0.30, , 
2018-02-10 15:04:21,1.63,0.34, , 
2018-02-10 15:24:21,1.63,0.25, , 
2018-02-10 15:44:21,1.67,0.30, , 
2018-02-10 16:04:21,1.63,0.34, , 
2018-02-10 16:24:21,1.63,0.25, , 
2018-02-10 16:44:21,1.67,0.30, , 
2018-02-10 17:04:21,1.63,0.30, , 
2018-02-10 17:24:21,1.63,0.30, , 
2018-02-10 17:44:21,1.63,0.30, , 
2018-02-10 18:04:21,1.63,0.30, , 
2018-02-10 18:24:21,1.67,0.30, , 
2018-02-10 18:44:21,1.63,0.34, , 
2018-02-10 19:04:21,1.63,0.30, , 
2018-02-10 19:24:21,1.67,0.30, , 
2018-02-10 19:44:21,1.63,0.34, , 
2018-02-10 20:04:21,1.67,0.30, , 
2018-02-10 20:24:21,1.67,0.30, , 
2018-02-10 20:44:21,1.63,0.25, , 
2018-02-10 21:04:21,1.63,0.25, , 
2018-02-10 21:24:21,1.63,0.30, , 
2018-02-10 21:44:21,1.63,0.25, , 
2018-02-10 22:04:21,1.67,0.30, , 
2018-02-10 22:24:21,1.67,0.30, , 
2018-02-10 22:44:21,1.67,0.34, , 
2018-02-10 23:04:21,1.67,0.30, , 
2018-02-10 23:24:21,1.63,0.38, , 
2018-02-10 23:44:21,1.63,0.30, , 
2018-02-11 00:04:21,1.67,0.25, , 
2018-02-11 00:24:21,1.63,0.30, , 
2018-02-11 00:44:21,1.63,0.30, , 
2018-02-11 01:04:21,1.67,0.30, , 
2018-02-11 01:24:21,1.63,0.30, , 
2018-02-11 01:44:21,1.63,0.30, , 
2018-02-11 02:04:21,1.67,0.30, , 
2018-02-11 02:24:21,1.63,0.30, , 
2018-02-11 02:44:21,1.63,0.30, , 
2018-02-11 03:04:21,1.58,0.34, , 
2018-02-11 03:24:21,1.63,0.30, , 
2018-02-11 03:44:21,1.67,0.30, , 
2018-02-11 04:04:21,1.63,0.34, , 
2018-02-11 04:24:21,1.63,0.30, , 
2018-02-11 04:44:21,1.63,0.30, , 
2018-02-11 05:04:21,1.63,0.30, , 
2018-02-11 05:24:21,1.67,0.30, , 
2018-02-11 05:44:21,1.63,0.25, , 
2018-02-11 06:04:21,1.63,0.25, , 
2018-02-11 06:24:21,1.63,0.30, , 
2018-02-11 06:44:21,1.67,0.30, , 
2018-02-11 07:04:21,1.67,0.30, , 
2018-02-11 07:24:21,1.58,0.30, , 
2018-02-11 07:44:21,1.63,0.30, , 
2018-02-11 08:04:21,1.58,0.30, , 
2018-02-11 08:24:21,1.63,0.25, , 
2018-02-11 08:44:21,1.63,0.25, , 
2018-02-11 09:04:21,1.63,0.30, , 
2018-02-11 09:24:21,1.63,0.34, , 
2018-02-11 09:44:21,1.63,0.25, , 
2018-02-11 10:04:21,1.63,0.30, , 
2018-02-11 10:24:21,1.58,0.30, , 
2018-02-11 10:44:21,1.67,0.34, , 
2018-02-11 11:04:21,1.63,0.30, , 
2018-02-11 11:24:21,1.63,0.30, , 
2018-02-11 11:44:21,1.63,0.30, , 
2018-02-11 12:04:21,1.63,0.30, , 
2018-02-11 12:24:21,1.63,0.30, , 
2018-02-11 12:44:21,1.63,0.25, , 
2018-02-11 13:04:21,1.63,0.38, , 
2018-02-11 13:24:21,1.63,0.30, , 
2018-02-11 13:44:21,1.63,0.25, , 
2018-02-11 14:04:21,1.63,0.30, , 
2018-02-11 14:24:21,1.63,0.30, , 
2018-02-11 14:44:21,1.63,0.25, , 
2018-02-11 15:04:21,1.63,0.30, , 
2018-02-11 15:24:21,1.63,0.30, , 
2018-02-11 15:44:21,1.58,0.30, , 
2018-02-11 16:04:21,1.63,0.30, , 
2018-02-11 16:24:21,1.63,0.30, , 
2018-02-11 16:44:21,1.63,0.30, , 
2018-02-11 17:04:21,1.58,0.30, , 
2018-02-11 17:24:21,1.63,0.30, , 
2018-02-11 17:44:21,1.63,0.30, , 
2018-02-11 18:04:21,1.63,0.30, , 
2018-02-11 18:24:21,1.63,0.30, , 
2018-02-11 18:44:21,1.63,0.25, , 
2018-02-11 19:04:21,1.63,0.30, , 
2018-02-11 19:24:21,1.63,0.30, , 
2018-02-11 19:44:21,1.63,0.30, , 
2018-02-11 20:04:21,1.63,0.30, , 
2018-02-11 20:24:21,1.63,0.30, , 
2018-02-11 20:44:21,1.67,0.25, , 
2018-02-11 21:04:21,1.63,0.30, , 
2018-02-11 21:24:21,1.63,0.25, , 
2018-02-11 21:44:21,1.67,0.30, , 
2018-02-11 22:04:21,1.63,0.30, , 
2018-02-11 22:24:21,1.63,0.21, , 
2018-02-11 22:44:21,1.63,0.21, , 
2018-02-11 23:04:21,1.58,0.25, , 
2018-02-11 23:24:21,1.63,0.25, , 
2018-02-11 23:44:21,1.63,0.25, , 
2018-02-12 00:04:21,1.63,0.34, , 
2018-02-12 00:24:21,1.63,0.30, , 
2018-02-12 00:44:21,1.63,0.25, , 
2018-02-12 01:04:21,1.63,0.25, , 
2018-02-12 01:24:21,1.58,0.25, , 
2018-02-12 01:44:21,1.63,0.30, , 
2018-02-12 02:04:21,1.63,0.25, , 
2018-02-12 02:24:21,1.63,0.25, , 
2018-02-12 02:44:21,1.63,0.25, , 
2018-02-12 03:04:21,1.63,0.30, , 
2018-02-12 03:24:21,1.67,0.25, , 
2018-02-12 03:44:21,1.63,0.30, , 
2018-02-12 04:04:21,1.58,0.30, , 
2018-02-12 04:24:21,1.58,0.30, , 
2018-02-12 04:44:21,1.63,0.30, , 
2018-02-12 05:04:21,1.63,0.25, , 
2018-02-12 05:24:21,1.63,0.25, , 
2018-02-12 05:44:21,1.58,0.30, , 
2018-02-12 06:04:21,1.58,0.30, , 
2018-02-12 06:24:21,1.67,0.30, , 
2018-02-12 06:44:21,1.63,0.30, , 
2018-02-12 07:04:21,1.58,0.30, , 
2018-02-12 07:24:21,1.63,0.30, , 
2018-02-12 07:44:21,1.63,0.25, , 
2018-02-12 08:04:21,1.63,0.25, , 
2018-02-12 08:24:21,1.58,0.30, , 
2018-02-12 08:44:21,1.63,0.25, , 
2018-02-12 09:04:21,1.63,0.25, , 
2018-02-12 09:24:21,1.63,0.25, , 
2018-02-12 09:44:21,1.63,0.30, , 
2018-02-12 10:04:21,1.63,0.30, , 
2018-02-12 10:24:21,1.63,0.21, , 
2018-02-12 10:44:21,1.67,0.25, , 
2018-02-12 11:04:21,1.63,0.30, , 
2018-02-12 11:24:21,1.63,0.25, , 
2018-02-12 11:44:21,1.63,0.30, , 
2018-02-12 12:04:21,1.63,0.30, , 
2018-02-12 12:24:21,1.63,0.30, , 
2018-02-12 12:44:21,1.58,0.30, , 
2018-02-12 13:04:21,1.63,0.30, , 
2018-02-12 13:24:21,1.63,0.30, , 
2018-02-12 13:44:21,1.63,0.30, , 
2018-02-12 14:04:21,1.58,0.30, , 
2018-02-12 14:24:21,1.63,0.30, , 
2018-02-12 14:44:21,1.63,0.25, , 
2018-02-12 15:04:21,1.58,0.25, , 
2018-02-12 15:24:21,1.63,0.30, , 
2018-02-12 15:44:21,1.58,0.21, , 
2018-02-12 16:04:21,1.63,0.25, , 
2018-02-12 16:24:21,1.63,0.30, , 
2018-02-12 16:44:21,1.63,0.25, , 
2018-02-12 17:04:21,1.63,0.30, , 
2018-02-12 17:24:21,1.63,0.25, , 
2018-02-12 17:44:21,1.58,0.30, , 
2018-02-12 18:04:21,1.58,0.30, , 
2018-02-12 18:24:21,1.63,0.30, , 
2018-02-12 18:44:21,1.63,0.30, , 
2018-02-12 19:04:21,1.63,0.30, , 
2018-02-12 19:24:21,1.63,0.30, , 
2018-02-12 19:44:21,1.58,0.25, , 
2018-02-12 20:04:21,1.58,0.30, , 
2018-02-12 20:24:21,1.63,0.30, , 
2018-02-12 20:44:21,1.58,0.30, , 
2018-02-12 21:04:21,1.58,0.34, , 
2018-02-12 21:24:21,1.58,0.25, , 
2018-02-12 21:44:21,1.58,0.30, , 
2018-02-12 22:04:21,1.58,0.30, , 
2018-02-12 22:24:21,1.63,0.30, , 
2018-02-12 22:44:21,1.58,0.30, , 
2018-02-12 23:04:21,1.63,0.30, , 
2018-02-12 23:24:21,1.63,0.25, , 
2018-02-12 23:44:21,1.63,0.25, , 
2018-02-13 00:04:21,1.58,0.30, , 
2018-02-13 00:24:21,1.58,0.25, , 
2018-02-13 00:44:21,1.63,0.25, , 
2018-02-13 01:04:21,1.63,0.25, , 
2018-02-13 01:24:21,1.63,0.30, , 
2018-02-13 01:44:21,1.58,0.25, , 
2018-02-13 02:04:21,1.58,0.30, , 
2018-02-13 02:24:21,1.58,0.30, , 
2018-02-13 02:44:21,1.58,0.30, , 
2018-02-13 03:04:21,1.58,0.25, , 
2018-02-13 03:24:21,1.63,0.25, , 
2018-02-13 03:44:21,1.58,0.30, , 
2018-02-13 04:04:21,1.63,0.30, , 
2018-02-13 04:24:21,1.63,0.30, , 
2018-02-13 04:44:21,1.58,0.30, , 
2018-02-13 05:04:21,1.63,0.21, , 
2018-02-13 05:24:21,1.63,0.30, , 
2018-02-13 05:44:21,1.63,0.30, , 
2018-02-13 06:04:21,1.63,0.25, , 
2018-02-13 06:24:21,1.63,0.25, , 
2018-02-13 06:44:21,1.63,0.25, , 
2018-02-13 07:04:21,1.58,0.30, , 
2018-02-13 07:24:21,1.63,0.30, , 
2018-02-13 07:44:21,1.63,0.30, , 
2018-02-13 08:04:21,1.58,0.25, , 
2018-02-13 08:24:21,1.63,0.30, , 
2018-02-13 08:44:21,1.58,0.30, , 
2018-02-13 09:04:21,1.63,0.30, , 
2018-02-13 09:24:21,1.63,0.30, , 
2018-02-13 09:44:21,1.58,0.25, , 
2018-02-13 10:04:21,1.63,0.30, , 
2018-02-13 10:24:21,1.67,0.30, , 
2018-02-13 10:44:21,1.63,0.30, , 
2018-02-13 11:04:21,1.58,0.30, , 
2018-02-13 11:24:21,1.63,0.25, , 
2018-02-13 11:44:21,1.58,0.30, , 
2018-02-13 12:04:21,1.63,0.30, , 
2018-02-13 12:24:21,1.63,0.30, , 
2018-02-13 12:44:21,1.63,0.30, , 
2018-02-13 13:04:21,1.58,0.25, , 
2018-02-13 13:24:21,1.63,0.25, , 
2018-02-13 13:44:21,1.58,0.25, , 
2018-02-13 14:04:21,1.58,0.25, , 
2018-02-13 14:24:21,1.63,0.30, , 
2018-02-13 14:44:21,1.58,0.30, , 
2018-02-13 15:04:21,1.63,0.30, , 
2018-02-13 15:24:21,1.58,0.30, , 
2018-02-13 15:44:21,1.63,0.25, , 
2018-02-13 16:04:21,1.63,0.25, , 
2018-02-13 16:24:21,1.63,0.21, , 
2018-02-13 16:44:21,1.58,0.30, , 
2018-02-13 17:04:21,1.58,0.30, , 
2018-02-13 17:24:21,1.63,0.25, , 
2018-02-13 17:44:21,1.63,0.30, , 
2018-02-13 18:04:21,1.63,0.30, , 
2018-02-13 18:24:21,1.63,0.30, , 
2018-02-13 18:44:21,1.58,0.30, , 
2018-02-13 19:04:21,1.58,0.30, , 
2018-02-13 19:24:21,1.58,0.30, , 
2018-02-13 19:44:21,1.58,0.30, , 
2018-02-13 20:04:21,1.58,0.25, , 
2018-02-13 20:24:21,1.54,0.25, , 
2018-02-13 20:44:21,1.58,0.30, , 
2018-02-13 21:04:21,1.63,0.30, , 
2018-02-13 21:24:21,1.63,0.30, , 
2018-02-13 21:44:21,1.58,0.25, , 
2018-02-13 22:04:21,1.63,0.25, , 
2018-02-13 22:24:21,1.58,0.25, , 
2018-02-13 22:44:21,1.58,0.30, , 
2018-02-13 23:04:21,1.63,0.25, , 
2018-02-13 23:24:21,1.58,0.25, , 
2018-02-13 23:44:21,1.58,0.25, , 
2018-02-14 00:04:21,1.63,0.30, , 
2018-02-14 00:24:21,1.58,0.30, , 
2018-02-14 00:44:21,1.58,0.25, , 
2018-02-14 01:04:21,1.63,0.30, , 
2018-02-14 01:24:21,1.58,0.25, , 
2018-02-14 01:44:21,1.63,0.30, , 
2018-02-14 02:04:21,1.63,0.30, , 
2018-02-14 02:24:21,1.58,0.25, , 
2018-02-14 02:44:21,1.58,0.25, , 
2018-02-14 03:04:21,1.63,0.25, , 
2018-02-14 03:24:21,1.58,0.30, , 
2018-02-14 03:44:21,1.58,0.30, , 
2018-02-14 04:04:21,1.58,0.30, , 
2018-02-14 04:24:21,1.58,0.30, , 
2018-02-14 04:44:21,1.63,0.30, , 
2018-02-14 05:04:21,1.58,0.25, , 
2018-02-14 05:24:21,1.58,0.25, , 
2018-02-14 05:44:21,1.58,0.21, , 
2018-02-14 06:04:21,1.54,0.25, , 
2018-02-14 06:24:21,1.58,0.25, , 
2018-02-14 06:44:21,1.63,0.25, , 
2018-02-14 07:04:21,1.58,0.30, , 
2018-02-14 07:24:21,1.58,0.25, , 
2018-02-14 07:44:21,1.58,0.30, , 
2018-02-14 08:04:21,1.63,0.21, , 
2018-02-14 08:24:21,1.63,0.25, , 
2018-02-14 08:44:21,1.58,0.25, , 
2018-02-14 09:04:21,1.58,0.30, , 
2018-02-14 09:24:21,1.58,0.25, , 
2018-02-14 09:44:21,1.63,0.30, , 
2018-02-14 10:04:21,1.63,0.21, , 
2018-02-14 10:24:21,1.58,0.25, , 
2018-02-14 10:44:21,1.58,0.30, , 
2018-02-14 11:04:21,1.58,0.25, , 
2018-02-14 11:24:21,1.63,0.21, , 
2018-02-14 11:44:21,1.63,0.25, , 
2018-02-14 12:04:21,1.58,0.25, , 
2018-02-14 12:24:21,1.63,0.25, , 
2018-02-14 12:44:21,1.58,0.21, , 
2018-02-14 13:04:21,1.58,0.30, , 
2018-02-14 13:24:21,1.58,0.25, , 
2018-02-14 13:44:21,1.58,0.25, , 
2018-02-14 14:04:21,1.58,0.30, , 
2018-02-14 14:24:21,1.58,0.25, , 
2018-02-14 14:44:21,1.58,0.25, , 
2018-02-14 15:04:21,1.63,0.30, , 
2018-02-14 15:24:21,1.58,0.25, , 
2018-02-14 15:44:21,1.58,0.30, , 
2018-02-14 16:04:21,1.58,0.25, , 
2018-02-14 16:24:21,1.58,0.30, , 
2018-02-14 16:44:21,1.58,0.25, , 
2018-02-14 17:04:21,1.58,0.25, , 
2018-02-14 17:24:21,1.63,0.25, , 
2018-02-14 17:44:21,1.58,0.25, , 
2018-02-14 18:04:21,1.58,0.25, , 
2018-02-14 18:24:21,1.54,0.25, , 
2018-02-14 18:44:21,1.54,0.25, , 
2018-02-14 19:04:21,1.58,0.25, , 
2018-02-14 19:24:21,1.54,0.25, , 
2018-02-14 19:44:21,1.63,0.25, , 
2018-02-14 20:04:21,1.58,0.30, , 
2018-02-14 20:24:21,1.58,0.21, , 
2018-02-14 20:44:21,1.58,0.25, , 
2018-02-14 21:04:21,1.58,0.25, , 
2018-02-14 21:24:21,1.58,0.25, , 
2018-02-14 21:44:21,1.58,0.25, , 
2018-02-14 22:04:21,1.58,0.25, , 
2018-02-14 22:24:21,1.58,0.30, , 
2018-02-14 22:44:21,1.54,0.25, , 
2018-02-14 23:04:21,1.58,0.25, , 
2018-02-14 23:24:21,1.58,0.25, , 
2018-02-14 23:44:21,1.58,0.25, , 
2018-02-15 00:04:21,1.58,0.25, , 
2018-02-15 00:24:21,1.58,0.25, , 
2018-02-15 00:44:21,1.58,0.25, , 
2018-02-15 01:04:21,1.58,0.25, , 
2018-02-15 01:24:21,1.63,0.21, , 
2018-02-15 01:44:21,1.58,0.30, , 
2018-02-15 02:04:21,1.58,0.30, , 
2018-02-15 02:24:21,1.54,0.30, , 
2018-02-15 02:44:21,1.58,0.25, , 
2018-02-15 03:04:21,1.58,0.25, , 
2018-02-15 03:24:21,1.58,0.30, , 
2018-02-15 03:44:21,1.58,0.25, , 
2018-02-15 04:04:21,1.54,0.25, , 
2018-02-15 04:24:21,1.58,0.30, , 
2018-02-15 04:44:21,1.58,0.30, , 
2018-02-15 05:04:21,1.58,0.30, , 
2018-02-15 05:24:21,1.58,0.25, , 
2018-02-15 05:44:21,1.58,0.25, , 
2018-02-15 06:04:21,1.63,0.25, , 
2018-02-15 06:24:21,1.58,0.30, , 
2018-02-15 06:44:21,1.58,0.25, , 
2018-02-15 07:04:21,1.63,0.25, , 
2018-02-15 07:24:21,1.58,0.25, , 
2018-02-15 07:44:21,1.58,0.30, , 
2018-02-15 08:04:21,1.58,0.30, , 
2018-02-15 08:24:21,1.54,0.25, , 
2018-02-15 08:44:21,1.54,0.25, , 
2018-02-15 09:04:21,1.58,0.30, , 
2018-02-15 09:24:21,1.54,0.25, , 
2018-02-15 09:44:21,1.58,0.25, , 
2018-02-15 10:04:21,1.58,0.25, , 
2018-02-15 10:24:21,1.58,0.25, , 
2018-02-15 10:44:21,1.58,0.25, , 
2018-02-15 11:04:21,1.58,0.21, , 
2018-02-15 11:24:21,1.58,0.21, , 
2018-02-15 11:44:21,1.58,0.21, , 
2018-02-15 12:04:21,1.54,0.25, , 
2018-02-15 12:24:21,1.58,0.25, , 
2018-02-15 12:44:21,1.54,0.25, , 
2018-02-15 13:04:21,1.58,0.30, , 
2018-02-15 13:24:21,1.63,0.25, , 
2018-02-15 13:44:21,1.58,0.25, , 
2018-02-15 14:04:21,1.58,0.25, , 
2018-02-15 14:24:21,1.58,0.25, , 
2018-02-15 14:44:21,1.54,0.25, , 
2018-02-15 15:04:21,1.58,0.25, , 
2018-02-15 15:24:21,1.58,0.21, , 
2018-02-15 15:44:21,1.58,0.21, , 
2018-02-15 16:04:21,1.58,0.25, , 
2018-02-15 16:24:21,1.58,0.25, , 
2018-02-15 16:44:21,1.58,0.21, , 
2018-02-15 17:04:21,1.54,0.25, , 
2018-02-15 17:24:21,1.58,0.30, , 
2018-02-15 17:44:21,1.58,0.25, , 
2018-02-15 18:04:21,1.58,0.30, , 
2018-02-15 18:24:21,1.58,0.25, , 
2018-02-15 18:44:21,1.58,0.25, , 
2018-02-15 19:04:21,1.54,0.25, , 
2018-02-15 19:24:21,1.58,0.25, , 
2018-02-15 19:44:21,1.54,0.21, , 
2018-02-15 20:04:21,1.58,0.25, , 
2018-02-15 20:24:21,1.58,0.25, , 
2018-02-15 20:44:21,1.58,0.25, , 
2018-02-15 21:04:21,1.54,0.30, , 
2018-02-15 21:24:21,1.54,0.25, , 
2018-02-15 21:44:21,1.58,0.21, , 
2018-02-15 22:04:21,1.58,0.25, , 
2018-02-15 22:24:21,1.58,0.21, , 
2018-02-15 22:44:21,1.58,0.25, , 
2018-02-15 23:04:21,1.58,0.25, , 
2018-02-15 23:24:21,1.58,0.25, , 
2018-02-15 23:44:21,1.58,0.25, , 
2018-02-16 00:04:21,1.54,0.25, , 
2018-02-16 00:24:21,1.58,0.25, , 
2018-02-16 00:44:21,1.58,0.30, , 
2018-02-16 01:04:21,1.58,0.25, , 
2018-02-16 01:24:21,1.58,0.21, , 
2018-02-16 01:44:21,1.58,0.25, , 
2018-02-16 02:04:21,1.54,0.25, , 
2018-02-16 02:24:21,1.58,0.25, , 
2018-02-16 02:44:21,1.58,0.21, , 
2018-02-16 03:04:21,1.58,0.25, , 
2018-02-16 03:24:21,1.58,0.21, , 
2018-02-16 03:44:21,1.50,0.25, , 
2018-02-16 04:04:21,1.58,0.25, , 
2018-02-16 04:24:21,1.58,0.25, , 
2018-02-16 04:44:21,1.58,0.25, , 
2018-02-16 05:04:21,1.58,0.25, , 
2018-02-16 05:24:21,1.54,0.25, , 
2018-02-16 05:44:21,1.58,0.25, , 
2018-02-16 06:04:21,1.54,0.21, , 
2018-02-16 06:24:21,1.50,0.25, , 
2018-02-16 06:44:21,1.58,0.25, , 
2018-02-16 07:04:21,1.58,0.25, , 
2018-02-16 07:24:21,1.54,0.25, , 
2018-02-16 07:44:21,1.58,0.25, , 
2018-02-16 08:04:21,1.58,0.25, , 
2018-02-16 08:24:21,1.58,0.25, , 
