Serial Number:20146542 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-04-29 15:53:35,5.40,4.50, , 
2018-04-29 16:13:35,5.36,4.54, , 
2018-04-29 16:33:35,5.32,4.50, , 
2018-04-29 16:53:35,5.32,4.54, , 
2018-04-29 17:13:35,5.27,4.54, , 
2018-04-29 17:33:35,5.23,4.59, , 
2018-04-29 17:53:35,5.15,4.54, , 
2018-04-29 18:13:35,5.15,4.54, , 
2018-04-29 18:33:35,5.02,4.54, , 
2018-04-29 18:53:35,4.97,4.54, , 
2018-04-29 19:13:35,4.97,4.54, , 
2018-04-29 19:33:35,4.93,4.54, , 
2018-04-29 19:53:35,4.84,4.54, , 
2018-04-29 20:13:35,4.80,4.54, , 
2018-04-29 20:33:35,4.76,4.54, , 
2018-04-29 20:53:35,4.67,4.50, , 
2018-04-29 21:13:35,4.63,4.50, , 
2018-04-29 21:33:35,4.59,4.50, , 
2018-04-29 21:53:35,4.50,4.50, , 
2018-04-29 22:13:35,4.46,4.50, , 
2018-04-29 22:33:35,4.42,4.50, , 
2018-04-29 22:53:35,4.37,4.42, , 
2018-04-29 23:13:35,4.33,4.37, , 
2018-04-29 23:33:35,4.24,4.42, , 
2018-04-29 23:53:35,4.16,4.37, , 
2018-04-30 00:13:35,4.12,4.37, , 
2018-04-30 00:33:35,4.03,4.37, , 
2018-04-30 00:53:35,3.94,4.29, , 
2018-04-30 01:13:35,3.90,4.29, , 
2018-04-30 01:33:35,3.82,4.24, , 
2018-04-30 01:53:35,3.77,4.24, , 
2018-04-30 02:13:35,3.73,4.24, , 
2018-04-30 02:33:35,3.64,4.24, , 
2018-04-30 02:53:35,3.64,4.16, , 
2018-04-30 03:13:35,3.56,4.12, , 
2018-04-30 03:33:35,3.56,4.16, , 
2018-04-30 03:53:35,3.47,4.12, , 
2018-04-30 04:13:35,3.47,4.07, , 
2018-04-30 04:33:35,3.47,4.07, , 
2018-04-30 04:53:35,3.43,3.99, , 
2018-04-30 05:13:35,3.39,3.94, , 
2018-04-30 05:33:35,3.39,3.99, , 
2018-04-30 05:53:35,3.39,3.94, , 
2018-04-30 06:13:35,3.30,3.94, , 
2018-04-30 06:33:35,3.30,3.90, , 
2018-04-30 06:53:35,3.26,3.86, , 
2018-04-30 07:13:35,3.26,3.86, , 
2018-04-30 07:33:35,3.21,3.86, , 
2018-04-30 07:53:35,3.21,3.86, , 
2018-04-30 08:13:35,3.17,3.86, , 
2018-04-30 08:33:35,3.13,3.82, , 
2018-04-30 08:53:35,3.04,3.73, , 
2018-04-30 09:13:35,2.96,3.77, , 
2018-04-30 09:33:35,2.91,3.77, , 
2018-04-30 09:53:35,2.87,3.73, , 
2018-04-30 10:13:35,2.87,3.73, , 
2018-04-30 10:33:35,2.87,3.69, , 
2018-04-30 10:53:35,2.87,3.64, , 
2018-04-30 11:13:35,2.96,3.64, , 
2018-04-30 11:33:35,3.00,3.60, , 
2018-04-30 11:53:35,3.09,3.60, , 
2018-04-30 12:13:35,3.21,3.60, , 
2018-04-30 12:33:35,3.30,3.64, , 
2018-04-30 12:53:35,3.43,3.60, , 
2018-04-30 13:13:35,3.64,3.60, , 
2018-04-30 13:33:35,3.77,3.60, , 
2018-04-30 13:53:35,3.94,3.60, , 
2018-04-30 14:13:35,4.12,3.60, , 
2018-04-30 14:33:35,4.24,3.64, , 
2018-04-30 14:53:35,4.37,3.69, , 
2018-04-30 15:13:35,4.46,3.69, , 
2018-04-30 15:33:35,4.54,3.69, , 
2018-04-30 15:53:35,4.67,3.82, , 
2018-04-30 16:13:35,4.80,3.77, , 
2018-04-30 16:33:35,4.84,3.82, , 
2018-04-30 16:53:35,4.84,3.86, , 
2018-04-30 17:13:35,4.80,3.90, , 
2018-04-30 17:33:35,4.84,3.90, , 
2018-04-30 17:53:35,4.84,3.94, , 
2018-04-30 18:13:35,4.84,3.94, , 
2018-04-30 18:33:35,4.80,4.03, , 
2018-04-30 18:53:35,4.80,3.99, , 
2018-04-30 19:13:35,4.76,4.07, , 
2018-04-30 19:33:35,4.72,4.12, , 
2018-04-30 19:53:35,4.67,4.07, , 
2018-04-30 20:13:35,4.63,4.07, , 
2018-04-30 20:33:35,4.54,4.12, , 
2018-04-30 20:53:35,4.50,4.12, , 
2018-04-30 21:13:35,4.42,4.16, , 
2018-04-30 21:33:35,4.42,4.12, , 
2018-04-30 21:53:35,4.42,4.12, , 
2018-04-30 22:13:35,4.37,4.12, , 
2018-04-30 22:33:35,4.33,4.12, , 
2018-04-30 22:53:35,4.29,4.16, , 
2018-04-30 23:13:35,4.24,4.12, , 
2018-04-30 23:33:35,4.24,4.12, , 
2018-04-30 23:53:35,4.20,4.07, , 
2018-05-01 00:13:35,4.20,4.12, , 
2018-05-01 00:33:35,4.20,4.07, , 
2018-05-01 00:53:35,4.16,4.12, , 
2018-05-01 01:13:35,4.16,4.07, , 
2018-05-01 01:33:35,4.12,4.07, , 
2018-05-01 01:53:35,4.16,4.07, , 
2018-05-01 02:13:35,4.12,4.07, , 
2018-05-01 02:33:35,4.07,4.07, , 
2018-05-01 02:53:35,4.12,4.07, , 
2018-05-01 03:13:35,4.16,4.07, , 
2018-05-01 03:33:35,4.03,4.07, , 
2018-05-01 03:53:35,4.07,4.03, , 
2018-05-01 04:13:35,4.07,4.07, , 
2018-05-01 04:33:35,4.03,4.03, , 
2018-05-01 04:53:35,4.03,4.03, , 
2018-05-01 05:13:35,3.94,4.03, , 
2018-05-01 05:33:35,3.99,4.03, , 
2018-05-01 05:53:35,3.94,4.03, , 
2018-05-01 06:13:35,3.99,4.03, , 
2018-05-01 06:33:35,3.94,4.03, , 
2018-05-01 06:53:35,3.99,4.03, , 
2018-05-01 07:13:35,3.99,3.99, , 
2018-05-01 07:33:35,3.99,3.99, , 
2018-05-01 07:53:35,4.03,3.99, , 
2018-05-01 08:13:35,4.07,3.99, , 
2018-05-01 08:33:35,4.07,3.94, , 
2018-05-01 08:53:35,4.16,4.03, , 
2018-05-01 09:13:35,4.16,3.94, , 
2018-05-01 09:33:35,4.24,3.99, , 
2018-05-01 09:53:35,4.29,3.94, , 
2018-05-01 10:13:35,4.37,3.94, , 
2018-05-01 10:33:35,4.42,3.99, , 
2018-05-01 10:53:35,4.46,4.03, , 
2018-05-01 11:13:35,4.50,4.07, , 
2018-05-01 11:33:35,4.54,4.03, , 
2018-05-01 11:53:35,4.67,4.03, , 
2018-05-01 12:13:35,4.80,4.07, , 
2018-05-01 12:33:35,4.93,4.07, , 
2018-05-01 12:53:35,5.06,4.12, , 
2018-05-01 13:13:35,5.23,4.07, , 
2018-05-01 13:33:35,5.45,4.16, , 
2018-05-01 13:53:35,5.75,4.16, , 
2018-05-01 14:13:35,6.05,4.20, , 
2018-05-01 14:33:35,6.26,4.24, , 
2018-05-01 14:53:35,6.43,4.29, , 
2018-05-01 15:13:35,6.60,4.37, , 
2018-05-01 15:33:35,6.65,4.42, , 
2018-05-01 15:53:35,6.73,4.46, , 
2018-05-01 16:13:35,6.78,4.50, , 
2018-05-01 16:33:35,6.78,4.59, , 
2018-05-01 16:53:35,6.78,4.63, , 
2018-05-01 17:13:35,6.73,4.63, , 
2018-05-01 17:33:35,6.69,4.72, , 
2018-05-01 17:53:35,6.65,4.76, , 
2018-05-01 18:13:35,6.56,4.80, , 
2018-05-01 18:33:35,6.56,4.84, , 
2018-05-01 18:53:35,6.56,4.89, , 
2018-05-01 19:13:35,6.52,4.93, , 
2018-05-01 19:33:35,6.48,4.89, , 
2018-05-01 19:53:35,6.43,4.93, , 
2018-05-01 20:13:35,6.39,4.97, , 
2018-05-01 20:33:35,6.30,5.02, , 
2018-05-01 20:53:35,6.26,5.06, , 
2018-05-01 21:13:35,6.26,5.02, , 
2018-05-01 21:33:35,6.22,5.06, , 
2018-05-01 21:53:35,6.17,5.02, , 
2018-05-01 22:13:35,6.13,5.10, , 
2018-05-01 22:33:35,6.05,5.06, , 
2018-05-01 22:53:35,6.05,5.06, , 
2018-05-01 23:13:35,6.00,5.06, , 
2018-05-01 23:33:35,5.96,5.10, , 
2018-05-01 23:53:35,6.00,5.10, , 
2018-05-02 00:13:35,5.87,5.10, , 
2018-05-02 00:33:35,5.87,5.06, , 
2018-05-02 00:53:35,5.83,5.10, , 
2018-05-02 01:13:35,5.79,5.06, , 
2018-05-02 01:33:35,5.79,5.06, , 
2018-05-02 01:53:35,5.70,5.10, , 
2018-05-02 02:13:35,5.66,5.10, , 
2018-05-02 02:33:35,5.57,5.06, , 
2018-05-02 02:53:35,5.53,5.06, , 
2018-05-02 03:13:35,5.45,5.06, , 
2018-05-02 03:33:35,5.36,5.02, , 
2018-05-02 03:53:35,5.36,5.02, , 
2018-05-02 04:13:35,5.27,5.02, , 
2018-05-02 04:33:35,5.23,5.02, , 
2018-05-02 04:53:35,5.19,5.02, , 
2018-05-02 05:13:35,5.10,4.97, , 
2018-05-02 05:33:35,5.06,4.97, , 
2018-05-02 05:53:35,4.97,4.97, , 
2018-05-02 06:13:35,4.93,4.93, , 
2018-05-02 06:33:35,4.97,4.93, , 
2018-05-02 06:53:35,4.89,4.93, , 
2018-05-02 07:13:35,4.93,4.93, , 
2018-05-02 07:33:35,4.93,4.84, , 
2018-05-02 07:53:35,4.97,4.84, , 
2018-05-02 08:13:35,5.02,4.84, , 
2018-05-02 08:33:35,5.06,4.84, , 
2018-05-02 08:53:35,5.15,4.80, , 
2018-05-02 09:13:35,5.32,4.80, , 
2018-05-02 09:33:35,5.40,4.80, , 
2018-05-02 09:53:35,5.57,4.84, , 
2018-05-02 10:13:35,5.75,4.89, , 
2018-05-02 10:33:35,5.92,4.84, , 
2018-05-02 10:53:35,6.09,4.84, , 
2018-05-02 11:13:35,6.30,4.89, , 
2018-05-02 11:33:35,6.48,4.93, , 
2018-05-02 11:53:35,6.65,4.93, , 
2018-05-02 12:13:35,6.78,4.97, , 
2018-05-02 12:33:35,6.99,5.02, , 
2018-05-02 12:53:35,7.20,5.10, , 
2018-05-02 13:13:35,7.42,5.15, , 
2018-05-02 13:33:35,7.72,5.19, , 
2018-05-02 13:53:35,8.15,5.27, , 
2018-05-02 14:13:35,8.58,5.32, , 
2018-05-02 14:33:35,8.88,5.40, , 
2018-05-02 14:53:35,9.18,5.49, , 
2018-05-02 15:13:35,9.31,5.57, , 
2018-05-02 15:33:35,9.44,5.66, , 
2018-05-02 15:53:35,9.48,5.70, , 
2018-05-02 16:13:35,9.56,5.87, , 
2018-05-02 16:33:35,9.56,5.92, , 
2018-05-02 16:53:35,9.56,5.96, , 
2018-05-02 17:13:35,9.52,6.09, , 
2018-05-02 17:33:35,9.48,6.13, , 
2018-05-02 17:53:35,9.44,6.22, , 
2018-05-02 18:13:35,9.35,6.26, , 
2018-05-02 18:33:35,9.31,6.35, , 
2018-05-02 18:53:35,9.22,6.39, , 
2018-05-02 19:13:35,9.18,6.48, , 
2018-05-02 19:33:35,9.09,6.48, , 
2018-05-02 19:53:35,9.05,6.52, , 
2018-05-02 20:13:35,9.01,6.52, , 
2018-05-02 20:33:35,8.92,6.56, , 
2018-05-02 20:53:35,8.88,6.60, , 
2018-05-02 21:13:35,8.83,6.60, , 
2018-05-02 21:33:35,8.79,6.65, , 
2018-05-02 21:53:35,8.71,6.65, , 
2018-05-02 22:13:35,8.66,6.65, , 
2018-05-02 22:33:35,8.58,6.73, , 
2018-05-02 22:53:35,8.58,6.73, , 
2018-05-02 23:13:35,8.53,6.73, , 
2018-05-02 23:33:35,8.45,6.73, , 
2018-05-02 23:53:35,8.41,6.73, , 
2018-05-03 00:13:35,8.36,6.73, , 
2018-05-03 00:33:35,8.28,6.69, , 
2018-05-03 00:53:35,8.23,6.73, , 
2018-05-03 01:13:35,8.19,6.73, , 
2018-05-03 01:33:35,8.11,6.73, , 
2018-05-03 01:53:35,8.11,6.73, , 
2018-05-03 02:13:35,8.06,6.73, , 
2018-05-03 02:33:35,8.06,6.73, , 
2018-05-03 02:53:35,8.02,6.78, , 
2018-05-03 03:13:35,7.98,6.73, , 
2018-05-03 03:33:35,7.93,6.69, , 
2018-05-03 03:53:35,7.93,6.69, , 
2018-05-03 04:13:35,7.85,6.69, , 
2018-05-03 04:33:35,7.81,6.69, , 
2018-05-03 04:53:35,7.76,6.73, , 
2018-05-03 05:13:35,7.76,6.69, , 
2018-05-03 05:33:35,7.76,6.73, , 
2018-05-03 05:53:35,7.72,6.69, , 
2018-05-03 06:13:35,7.68,6.69, , 
2018-05-03 06:33:35,7.63,6.65, , 
2018-05-03 06:53:35,7.63,6.65, , 
2018-05-03 07:13:35,7.59,6.65, , 
2018-05-03 07:33:35,7.59,6.65, , 
2018-05-03 07:53:35,7.63,6.65, , 
2018-05-03 08:13:35,7.68,6.65, , 
2018-05-03 08:33:35,7.76,6.69, , 
2018-05-03 08:53:35,7.85,6.65, , 
2018-05-03 09:13:35,7.89,6.65, , 
2018-05-03 09:33:35,7.93,6.65, , 
2018-05-03 09:53:35,8.02,6.69, , 
2018-05-03 10:13:35,8.11,6.69, , 
2018-05-03 10:33:35,8.19,6.65, , 
2018-05-03 10:53:35,8.28,6.69, , 
2018-05-03 11:13:35,8.32,6.69, , 
2018-05-03 11:33:35,8.45,6.73, , 
2018-05-03 11:53:35,8.49,6.73, , 
2018-05-03 12:13:35,8.58,6.73, , 
2018-05-03 12:33:35,8.58,6.78, , 
2018-05-03 12:53:35,8.62,6.78, , 
2018-05-03 13:13:35,8.66,6.82, , 
2018-05-03 13:33:35,8.75,6.82, , 
2018-05-03 13:53:35,8.88,6.86, , 
2018-05-03 14:13:35,8.92,6.90, , 
2018-05-03 14:33:35,9.01,6.90, , 
2018-05-03 14:53:35,8.96,6.95, , 
2018-05-03 15:13:35,9.05,6.99, , 
2018-05-03 15:33:35,9.05,6.99, , 
2018-05-03 15:53:35,9.05,6.99, , 
2018-05-03 16:13:35,9.14,7.03, , 
2018-05-03 16:33:35,9.22,7.08, , 
2018-05-03 16:53:35,9.26,7.12, , 
2018-05-03 17:13:35,9.31,7.16, , 
2018-05-03 17:33:35,9.31,7.16, , 
2018-05-03 17:53:35,9.35,7.25, , 
2018-05-03 18:13:35,9.39,7.25, , 
2018-05-03 18:33:35,9.39,7.25, , 
2018-05-03 18:53:35,9.35,7.29, , 
2018-05-03 19:13:35,9.35,7.38, , 
2018-05-03 19:33:35,9.35,7.33, , 
2018-05-03 19:53:35,9.31,7.33, , 
2018-05-03 20:13:35,9.26,7.38, , 
2018-05-03 20:33:35,9.26,7.38, , 
2018-05-03 20:53:35,9.18,7.38, , 
2018-05-03 21:13:35,9.09,7.46, , 
2018-05-03 21:33:35,9.14,7.42, , 
2018-05-03 21:53:35,9.09,7.46, , 
2018-05-03 22:13:35,9.09,7.42, , 
2018-05-03 22:33:35,9.01,7.46, , 
2018-05-03 22:53:35,9.05,7.42, , 
2018-05-03 23:13:35,9.01,7.50, , 
2018-05-03 23:33:35,9.01,7.46, , 
2018-05-03 23:53:35,8.96,7.46, , 
2018-05-04 00:13:35,8.92,7.50, , 
2018-05-04 00:33:35,8.88,7.50, , 
2018-05-04 00:53:35,8.88,7.50, , 
2018-05-04 01:13:35,8.83,7.50, , 
2018-05-04 01:33:35,8.75,7.50, , 
2018-05-04 01:53:35,8.79,7.46, , 
2018-05-04 02:13:35,8.71,7.50, , 
2018-05-04 02:33:35,8.66,7.50, , 
2018-05-04 02:53:35,8.66,7.50, , 
2018-05-04 03:13:35,8.62,7.46, , 
2018-05-04 03:33:35,8.58,7.46, , 
2018-05-04 03:53:35,8.53,7.42, , 
2018-05-04 04:13:35,8.53,7.42, , 
2018-05-04 04:33:35,8.41,7.50, , 
2018-05-04 04:53:35,8.41,7.46, , 
2018-05-04 05:13:35,8.41,7.46, , 
2018-05-04 05:33:35,8.36,7.42, , 
2018-05-04 05:53:35,8.32,7.42, , 
2018-05-04 06:13:35,8.28,7.42, , 
2018-05-04 06:33:35,8.28,7.46, , 
2018-05-04 06:53:35,8.23,7.42, , 
2018-05-04 07:13:35,8.23,7.42, , 
2018-05-04 07:33:35,8.23,7.42, , 
2018-05-04 07:53:35,8.28,7.38, , 
2018-05-04 08:13:35,8.28,7.38, , 
2018-05-04 08:33:35,8.36,7.33, , 
2018-05-04 08:53:35,8.41,7.33, , 
2018-05-04 09:13:35,8.49,7.33, , 
2018-05-04 09:33:35,8.58,7.33, , 
2018-05-04 09:53:35,8.62,7.33, , 
2018-05-04 10:13:35,8.71,7.33, , 
2018-05-04 10:33:35,8.79,7.33, , 
2018-05-04 10:53:35,8.88,7.33, , 
2018-05-04 11:13:35,8.88,7.42, , 
2018-05-04 11:33:35,8.92,7.38, , 
2018-05-04 11:53:35,9.01,7.42, , 
2018-05-04 12:13:35,9.01,7.42, , 
2018-05-04 12:33:35,9.09,7.42, , 
2018-05-04 12:53:35,9.09,7.46, , 
2018-05-04 13:13:35,9.18,7.50, , 
2018-05-04 13:33:35,9.22,7.50, , 
2018-05-04 13:53:35,9.26,7.50, , 
2018-05-04 14:13:35,9.26,7.55, , 
2018-05-04 14:33:35,9.31,7.59, , 
2018-05-04 14:53:35,9.35,7.55, , 
2018-05-04 15:13:35,9.44,7.59, , 
2018-05-04 15:33:35,9.52,7.59, , 
2018-05-04 15:53:35,9.61,7.63, , 
2018-05-04 16:13:35,9.78,7.63, , 
2018-05-04 16:33:35,9.82,7.68, , 
2018-05-04 16:53:35,9.86,7.72, , 
2018-05-04 17:13:35,9.95,7.76, , 
2018-05-04 17:33:35,9.99,7.76, , 
2018-05-04 17:53:35,10.04,7.85, , 
2018-05-04 18:13:35,10.12,7.81, , 
2018-05-04 18:33:35,10.21,7.93, , 
2018-05-04 18:53:35,10.21,7.89, , 
2018-05-04 19:13:35,10.21,7.89, , 
2018-05-04 19:33:35,10.16,7.98, , 
2018-05-04 19:53:35,11.41,9.56, , 
2018-05-04 20:13:35,12.40,9.22, , 
2018-05-04 20:33:35,12.22,9.05, , 
2018-05-04 20:53:35,12.05,9.09, , 
2018-05-04 21:13:35,11.97,9.05, , 
2018-05-04 21:33:35,11.84,9.18, , 
2018-05-04 21:53:35,11.62,9.18, , 
2018-05-04 22:13:35,11.49,9.14, , 
2018-05-04 22:33:35,11.32,9.18, , 
2018-05-04 22:53:35,11.24,9.18, , 
2018-05-04 23:13:35,11.07,9.14, , 
2018-05-04 23:33:35,10.89,9.09, , 
2018-05-04 23:53:35,10.77,9.14, , 
2018-05-05 00:13:35,10.68,9.09, , 
2018-05-05 00:33:35,10.55,9.09, , 
2018-05-05 00:53:35,10.42,9.05, , 
2018-05-05 01:13:35,10.29,9.05, , 
2018-05-05 01:33:35,10.16,9.05, , 
2018-05-05 01:53:35,10.04,9.01, , 
2018-05-05 02:13:35,9.91,9.01, , 
2018-05-05 02:33:35,9.82,8.96, , 
2018-05-05 02:53:35,9.69,8.92, , 
2018-05-05 03:13:35,9.61,8.88, , 
2018-05-05 03:33:35,9.48,8.83, , 
2018-05-05 03:53:35,9.35,8.79, , 
2018-05-05 04:13:35,9.22,8.75, , 
2018-05-05 04:33:35,9.09,8.71, , 
2018-05-05 04:53:35,9.05,8.71, , 
2018-05-05 05:13:35,8.92,8.66, , 
2018-05-05 05:33:35,8.88,8.66, , 
2018-05-05 05:53:35,8.75,8.62, , 
2018-05-05 06:13:35,8.71,8.58, , 
2018-05-05 06:33:35,8.66,8.58, , 
2018-05-05 06:53:35,8.53,8.49, , 
2018-05-05 07:13:35,8.45,8.49, , 
2018-05-05 07:33:35,8.41,8.45, , 
2018-05-05 07:53:35,8.41,8.36, , 
2018-05-05 08:13:35,8.32,8.36, , 
2018-05-05 08:33:35,8.28,8.36, , 
2018-05-05 08:53:35,8.28,8.32, , 
2018-05-05 09:13:35,8.23,8.28, , 
2018-05-05 09:33:35,8.28,8.23, , 
2018-05-05 09:53:35,8.32,8.15, , 
2018-05-05 10:13:35,8.32,8.19, , 
2018-05-05 10:33:35,8.41,8.15, , 
2018-05-05 10:53:35,8.49,8.11, , 
2018-05-05 11:13:35,8.53,8.06, , 
2018-05-05 11:33:35,8.66,8.11, , 
2018-05-05 11:53:35,8.71,8.06, , 
2018-05-05 12:13:35,8.79,8.06, , 
2018-05-05 12:33:35,8.83,8.11, , 
2018-05-05 12:53:35,8.92,8.11, , 
2018-05-05 13:13:35,9.01,8.06, , 
2018-05-05 13:33:35,9.18,8.06, , 
2018-05-05 13:53:35,9.48,8.11, , 
2018-05-05 14:13:35,9.74,8.15, , 
2018-05-05 14:33:35,10.08,8.11, , 
2018-05-05 14:53:35,10.25,8.15, , 
2018-05-05 15:13:35,10.38,8.19, , 
2018-05-05 15:33:35,10.46,8.19, , 
2018-05-05 15:53:35,10.55,8.23, , 
2018-05-05 16:13:35,10.55,8.32, , 
2018-05-05 16:33:35,10.59,8.41, , 
2018-05-05 16:53:35,10.59,8.36, , 
2018-05-05 17:13:35,10.55,8.45, , 
2018-05-05 17:33:35,10.51,8.45, , 
2018-05-05 17:53:35,10.38,8.49, , 
2018-05-05 18:13:35,10.29,8.53, , 
2018-05-05 18:33:35,10.21,8.53, , 
2018-05-05 18:53:35,10.16,8.58, , 
2018-05-05 19:13:35,10.08,8.62, , 
2018-05-05 19:33:35,9.95,8.62, , 
2018-05-05 19:53:35,9.86,8.66, , 
2018-05-05 20:13:35,9.78,8.62, , 
2018-05-05 20:33:35,9.69,8.62, , 
2018-05-05 20:53:35,9.56,8.66, , 
2018-05-05 21:13:35,9.44,8.66, , 
2018-05-05 21:33:35,9.35,8.62, , 
2018-05-05 21:53:35,9.26,8.62, , 
2018-05-05 22:13:35,9.18,8.62, , 
2018-05-05 22:33:35,9.05,8.58, , 
2018-05-05 22:53:35,9.01,8.49, , 
2018-05-05 23:13:35,8.88,8.53, , 
2018-05-05 23:33:35,8.83,8.49, , 
2018-05-05 23:53:35,8.75,8.49, , 
2018-05-06 00:13:35,8.71,8.45, , 
2018-05-06 00:33:35,8.62,8.41, , 
2018-05-06 00:53:35,8.49,8.41, , 
2018-05-06 01:13:35,8.49,8.36, , 
2018-05-06 01:33:35,8.41,8.36, , 
2018-05-06 01:53:35,8.41,8.36, , 
2018-05-06 02:13:35,8.32,8.32, , 
2018-05-06 02:33:35,8.23,8.32, , 
2018-05-06 02:53:35,8.23,8.23, , 
2018-05-06 03:13:35,8.15,8.23, , 
2018-05-06 03:33:35,8.11,8.19, , 
2018-05-06 03:53:35,8.02,8.15, , 
2018-05-06 04:13:35,7.98,8.11, , 
2018-05-06 04:33:35,7.93,8.11, , 
2018-05-06 04:53:35,7.89,8.11, , 
2018-05-06 05:13:35,7.85,8.06, , 
2018-05-06 05:33:35,7.81,7.98, , 
2018-05-06 05:53:35,7.76,8.02, , 
2018-05-06 06:13:35,7.76,8.02, , 
2018-05-06 06:33:35,7.72,7.93, , 
2018-05-06 06:53:35,7.76,7.93, , 
2018-05-06 07:13:35,7.76,7.93, , 
2018-05-06 07:33:35,7.72,7.89, , 
2018-05-06 07:53:35,7.76,7.89, , 
2018-05-06 08:13:35,7.76,7.85, , 
2018-05-06 08:33:35,7.85,7.85, , 
2018-05-06 08:53:35,7.98,7.81, , 
2018-05-06 09:13:35,8.06,7.81, , 
2018-05-06 09:33:35,8.19,7.76, , 
2018-05-06 09:53:35,8.23,7.81, , 
2018-05-06 10:13:35,8.36,7.76, , 
2018-05-06 10:15:24, , ,Logged, 
2018-05-06 10:33:35,8.49,7.81, , 
2018-05-06 10:53:35,8.62,7.85, , 
2018-05-06 11:13:35,8.79,7.81, , 
2018-05-06 11:33:35,8.83,7.81, , 
2018-05-06 11:53:35,9.01,7.85, , 
2018-05-06 12:13:35,9.14,7.85, , 
2018-05-06 12:33:35,9.22,7.89, , 
2018-05-06 12:53:35,9.44,7.93, , 
2018-05-06 13:13:35,9.56,7.98, , 
2018-05-06 13:33:35,9.74,7.98, , 
2018-05-06 13:53:35,9.95,8.02, , 
2018-05-06 14:13:35,10.16,8.06, , 
2018-05-06 14:33:35,10.29,8.06, , 
2018-05-06 14:53:35,10.42,8.15, , 
2018-05-06 15:13:35,10.51,8.19, , 
2018-05-06 15:33:35,10.55,8.23, , 
2018-05-06 15:53:35,10.55,8.23, , 
2018-05-06 16:13:35,10.55,8.32, , 
2018-05-06 16:33:35,10.55,8.41, , 
2018-05-06 16:53:35,10.55,8.41, , 
2018-05-06 17:13:35,10.55,8.45, , 
2018-05-06 17:33:35,10.51,8.49, , 
2018-05-06 17:53:35,10.46,8.49, , 
2018-05-06 18:13:35,10.42,8.53, , 
2018-05-06 18:33:35,10.42,8.53, , 
2018-05-06 18:53:35,10.38,8.58, , 
2018-05-06 19:13:35,10.29,8.66, , 
2018-05-06 19:33:35,10.25,8.66, , 
2018-05-06 19:53:35,10.21,8.66, , 
2018-05-06 20:13:35,10.12,8.66, , 
2018-05-06 20:33:35,10.08,8.66, , 
2018-05-06 20:53:35,10.04,8.71, , 
2018-05-06 21:13:35,9.91,8.71, , 
2018-05-06 21:33:35,9.86,8.71, , 
2018-05-06 21:53:35,9.78,8.71, , 
2018-05-06 22:13:35,9.69,8.75, , 
2018-05-06 22:33:35,9.61,8.71, , 
2018-05-06 22:53:35,9.52,8.66, , 
2018-05-06 23:13:35,9.48,8.71, , 
2018-05-06 23:33:35,9.35,8.71, , 
2018-05-06 23:53:35,9.26,8.62, , 
2018-05-07 00:13:35,9.22,8.66, , 
2018-05-07 00:33:35,9.18,8.62, , 
2018-05-07 00:53:35,9.09,8.66, , 
2018-05-07 01:13:35,9.01,8.58, , 
2018-05-07 01:33:35,8.96,8.58, , 
2018-05-07 01:53:35,8.92,8.58, , 
2018-05-07 02:13:35,8.83,8.53, , 
2018-05-07 02:33:35,8.79,8.49, , 
2018-05-07 02:53:35,8.71,8.49, , 
2018-05-07 03:13:35,8.71,8.49, , 
2018-05-07 03:33:35,8.66,8.45, , 
2018-05-07 03:53:35,8.58,8.41, , 
2018-05-07 04:13:35,8.53,8.41, , 
2018-05-07 04:33:35,8.45,8.41, , 
2018-05-07 04:53:35,8.41,8.32, , 
2018-05-07 05:13:35,8.32,8.32, , 
2018-05-07 05:33:35,8.23,8.32, , 
2018-05-07 05:53:35,8.15,8.23, , 
2018-05-07 06:13:35,8.11,8.28, , 
2018-05-07 06:33:35,7.98,8.23, , 
2018-05-07 06:53:35,7.93,8.19, , 
2018-05-07 07:13:35,7.85,8.19, , 
2018-05-07 07:33:35,7.81,8.15, , 
2018-05-07 07:53:35,7.76,8.15, , 
2018-05-07 08:13:35,7.76,8.11, , 
2018-05-07 08:33:35,7.76,8.06, , 
2018-05-07 08:53:35,7.81,8.02, , 
2018-05-07 09:13:35,7.76,8.02, , 
2018-05-07 09:33:35,7.76,8.02, , 
2018-05-07 09:53:35,7.76,7.98, , 
2018-05-07 10:13:35,7.81,7.93, , 
2018-05-07 10:33:35,7.85,7.93, , 
2018-05-07 10:53:35,7.89,7.89, , 
2018-05-07 11:13:35,7.89,7.89, , 
2018-05-07 11:33:35,7.98,7.89, , 
2018-05-07 11:53:35,8.02,7.89, , 
2018-05-07 12:13:35,8.06,7.89, , 
2018-05-07 12:33:35,8.15,7.85, , 
2018-05-07 12:53:35,8.15,7.89, , 
2018-05-07 13:13:35,8.28,7.85, , 
2018-05-07 13:33:35,8.45,7.89, , 
2018-05-07 13:53:35,8.71,7.89, , 
2018-05-07 14:13:35,9.01,7.89, , 
2018-05-07 14:33:35,9.31,7.89, , 
2018-05-07 14:53:35,9.52,7.89, , 
2018-05-07 15:13:35,9.69,7.98, , 
2018-05-07 15:33:35,9.82,7.98, , 
2018-05-07 15:53:35,9.82,7.98, , 
2018-05-07 16:13:35,9.86,8.06, , 
2018-05-07 16:33:35,9.78,8.11, , 
