Serial Number:20146543 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2017-06-19 09:43:33,11.32,9.39, , 
2017-06-19 10:03:33,11.37,9.39, , 
2017-06-19 10:23:33,11.41,9.39, , 
2017-06-19 10:43:33,11.37,9.35, , 
2017-06-19 11:03:33,11.32,9.44, , 
2017-06-19 11:23:33,11.32,9.44, , 
2017-06-19 11:43:33,11.37,9.39, , 
2017-06-19 12:03:33,11.32,9.44, , 
2017-06-19 12:23:33,11.41,9.39, , 
2017-06-19 12:43:33,11.41,9.44, , 
2017-06-19 13:03:33,11.37,9.44, , 
2017-06-19 13:23:33,11.37,9.44, , 
2017-06-19 13:43:33,11.37,9.44, , 
2017-06-19 14:03:33,11.41,9.44, , 
2017-06-19 14:23:33,11.41,9.39, , 
2017-06-19 14:43:33,11.41,9.44, , 
2017-06-19 15:03:33,11.45,9.44, , 
2017-06-19 15:23:33,11.41,9.44, , 
2017-06-19 15:43:33,11.45,9.44, , 
2017-06-19 16:03:33,11.49,9.44, , 
2017-06-19 16:23:33,11.45,9.48, , 
2017-06-19 16:43:33,11.41,9.44, , 
2017-06-19 17:03:33,11.45,9.44, , 
2017-06-19 17:23:33,11.45,9.52, , 
2017-06-19 17:43:33,11.45,9.44, , 
2017-06-19 18:03:33,11.49,9.44, , 
2017-06-19 18:23:33,11.49,9.48, , 
2017-06-19 18:43:33,11.49,9.48, , 
2017-06-19 19:03:33,11.45,9.48, , 
2017-06-19 19:23:33,11.54,9.48, , 
2017-06-19 19:43:33,11.54,9.52, , 
2017-06-19 20:03:33,11.58,9.48, , 
2017-06-19 20:23:33,11.54,9.48, , 
2017-06-19 20:43:33,11.54,9.48, , 
2017-06-19 21:03:33,11.54,9.52, , 
2017-06-19 21:23:33,11.54,9.52, , 
2017-06-19 21:43:33,11.54,9.48, , 
2017-06-19 22:03:33,11.54,9.48, , 
2017-06-19 22:23:33,11.54,9.48, , 
2017-06-19 22:43:33,11.58,9.52, , 
2017-06-19 23:03:33,11.58,9.48, , 
2017-06-19 23:23:33,11.54,9.48, , 
2017-06-19 23:43:33,11.58,9.48, , 
2017-06-20 00:03:33,11.58,9.48, , 
2017-06-20 00:23:33,11.58,9.52, , 
2017-06-20 00:43:33,11.58,9.48, , 
2017-06-20 01:03:33,11.58,9.48, , 
2017-06-20 01:23:33,11.54,9.48, , 
2017-06-20 01:43:33,11.62,9.52, , 
2017-06-20 02:03:33,11.62,9.52, , 
2017-06-20 02:23:33,11.62,9.52, , 
2017-06-20 02:43:33,11.67,9.52, , 
2017-06-20 03:03:33,11.62,9.52, , 
2017-06-20 03:23:33,11.62,9.52, , 
2017-06-20 03:43:33,11.62,9.52, , 
2017-06-20 04:03:33,11.62,9.52, , 
2017-06-20 04:23:33,11.67,9.56, , 
2017-06-20 04:43:33,11.67,9.52, , 
2017-06-20 05:03:33,11.67,9.56, , 
2017-06-20 05:23:33,11.67,9.52, , 
2017-06-20 05:43:33,11.71,9.52, , 
2017-06-20 06:03:33,11.67,9.52, , 
2017-06-20 06:23:33,11.71,9.56, , 
2017-06-20 06:43:33,11.67,9.52, , 
2017-06-20 07:03:33,11.67,9.52, , 
2017-06-20 07:23:33,11.71,9.61, , 
2017-06-20 07:43:33,11.71,9.56, , 
2017-06-20 08:03:33,11.67,9.56, , 
2017-06-20 08:23:33,11.75,9.56, , 
2017-06-20 08:43:33,11.75,9.56, , 
2017-06-20 09:03:33,11.67,9.56, , 
2017-06-20 09:23:33,11.71,9.61, , 
2017-06-20 09:43:33,11.75,9.61, , 
2017-06-20 10:03:33,11.71,9.61, , 
2017-06-20 10:23:33,11.75,9.56, , 
2017-06-20 10:43:33,11.71,9.56, , 
2017-06-20 11:03:33,11.75,9.61, , 
2017-06-20 11:23:33,11.75,9.56, , 
2017-06-20 11:43:33,11.75,9.56, , 
2017-06-20 12:03:33,11.75,9.61, , 
2017-06-20 12:23:33,11.75,9.61, , 
2017-06-20 12:43:33,11.75,9.61, , 
2017-06-20 13:03:33,11.75,9.61, , 
2017-06-20 13:23:33,11.71,9.61, , 
2017-06-20 13:43:33,11.75,9.61, , 
2017-06-20 14:03:33,11.75,9.65, , 
2017-06-20 14:23:33,11.75,9.61, , 
2017-06-20 14:43:33,11.75,9.56, , 
2017-06-20 15:03:33,11.75,9.61, , 
2017-06-20 15:23:33,11.75,9.56, , 
2017-06-20 15:43:33,11.71,9.61, , 
2017-06-20 16:03:33,11.75,9.65, , 
2017-06-20 16:23:33,11.79,9.61, , 
2017-06-20 16:43:33,11.75,9.65, , 
2017-06-20 17:03:33,11.79,9.61, , 
2017-06-20 17:23:33,11.75,9.61, , 
2017-06-20 17:43:33,11.84,9.61, , 
2017-06-20 18:03:33,11.79,9.65, , 
2017-06-20 18:23:33,11.75,9.65, , 
2017-06-20 18:43:33,11.84,9.65, , 
2017-06-20 19:03:33,11.84,9.69, , 
2017-06-20 19:23:33,11.79,9.65, , 
2017-06-20 19:43:33,11.75,9.65, , 
2017-06-20 20:03:33,11.79,9.65, , 
2017-06-20 20:23:33,11.79,9.65, , 
2017-06-20 20:43:33,11.79,9.69, , 
2017-06-20 21:03:33,11.79,9.69, , 
2017-06-20 21:23:33,11.79,9.69, , 
2017-06-20 21:43:33,11.84,9.69, , 
2017-06-20 22:03:33,11.79,9.65, , 
2017-06-20 22:23:33,11.79,9.69, , 
2017-06-20 22:43:33,11.79,9.74, , 
2017-06-20 23:03:33,11.84,9.69, , 
2017-06-20 23:23:33,11.79,9.65, , 
2017-06-20 23:43:33,11.79,9.69, , 
2017-06-21 00:03:33,11.84,9.69, , 
2017-06-21 00:23:33,11.84,9.69, , 
2017-06-21 00:43:33,11.84,9.69, , 
2017-06-21 01:03:33,11.84,9.69, , 
2017-06-21 01:23:33,11.88,9.69, , 
2017-06-21 01:43:33,11.84,9.69, , 
2017-06-21 02:03:33,11.79,9.69, , 
2017-06-21 02:23:33,11.84,9.69, , 
2017-06-21 02:43:33,11.88,9.74, , 
2017-06-21 03:03:33,11.84,9.69, , 
2017-06-21 03:23:33,11.84,9.69, , 
2017-06-21 03:43:33,11.79,9.74, , 
2017-06-21 04:03:33,11.84,9.74, , 
2017-06-21 04:23:33,11.88,9.74, , 
2017-06-21 04:43:33,11.88,9.74, , 
2017-06-21 05:03:33,11.84,9.74, , 
2017-06-21 05:23:33,11.84,9.74, , 
2017-06-21 05:43:33,11.84,9.69, , 
2017-06-21 06:03:33,11.84,9.74, , 
2017-06-21 06:23:33,11.84,9.74, , 
2017-06-21 06:43:33,11.88,9.74, , 
2017-06-21 07:03:33,11.88,9.74, , 
2017-06-21 07:23:33,11.84,9.74, , 
2017-06-21 07:43:33,11.84,9.78, , 
2017-06-21 08:03:33,11.88,9.74, , 
2017-06-21 08:23:33,11.92,9.78, , 
2017-06-21 08:43:33,11.88,9.78, , 
2017-06-21 09:03:33,11.88,9.74, , 
2017-06-21 09:23:33,11.84,9.74, , 
2017-06-21 09:43:33,11.88,9.74, , 
2017-06-21 10:03:33,11.88,9.78, , 
2017-06-21 10:23:33,11.92,9.78, , 
2017-06-21 10:43:33,11.88,9.78, , 
2017-06-21 11:03:33,11.92,9.82, , 
2017-06-21 11:23:33,11.88,9.78, , 
2017-06-21 11:43:33,11.88,9.82, , 
2017-06-21 12:03:33,11.88,9.78, , 
2017-06-21 12:23:33,11.88,9.82, , 
2017-06-21 12:43:33,11.92,9.78, , 
2017-06-21 13:03:33,11.84,9.78, , 
2017-06-21 13:23:33,11.84,9.82, , 
2017-06-21 13:43:33,11.84,9.78, , 
2017-06-21 14:03:33,11.88,9.78, , 
2017-06-21 14:23:33,11.88,9.82, , 
2017-06-21 14:43:33,11.92,9.86, , 
2017-06-21 15:03:33,11.84,9.86, , 
2017-06-21 15:23:33,11.88,9.78, , 
2017-06-21 15:43:33,11.88,9.78, , 
2017-06-21 16:03:33,11.88,9.82, , 
2017-06-21 16:23:33,11.88,9.82, , 
2017-06-21 16:43:33,11.88,9.82, , 
2017-06-21 17:03:33,11.84,9.86, , 
2017-06-21 17:23:33,11.88,9.78, , 
2017-06-21 17:43:33,11.84,9.82, , 
2017-06-21 18:03:33,11.92,9.82, , 
2017-06-21 18:23:33,11.84,9.82, , 
2017-06-21 18:43:33,11.88,9.82, , 
2017-06-21 19:03:33,11.88,9.82, , 
2017-06-21 19:23:33,11.88,9.82, , 
2017-06-21 19:43:33,11.84,9.86, , 
2017-06-21 20:03:33,11.84,9.82, , 
2017-06-21 20:23:33,11.88,9.86, , 
2017-06-21 20:43:33,11.84,9.82, , 
2017-06-21 21:03:33,11.88,9.86, , 
2017-06-21 21:23:33,11.88,9.82, , 
2017-06-21 21:43:33,11.84,9.86, , 
2017-06-21 22:03:33,11.88,9.82, , 
2017-06-21 22:23:33,11.84,9.91, , 
2017-06-21 22:43:33,11.88,9.86, , 
2017-06-21 23:03:33,11.88,9.86, , 
2017-06-21 23:23:33,11.84,9.86, , 
2017-06-21 23:43:33,11.88,9.86, , 
2017-06-22 00:03:33,11.88,9.86, , 
2017-06-22 00:23:33,11.88,9.82, , 
2017-06-22 00:43:33,11.84,9.86, , 
2017-06-22 01:03:33,11.84,9.86, , 
2017-06-22 01:23:33,11.88,9.86, , 
2017-06-22 01:43:33,11.88,9.86, , 
2017-06-22 02:03:33,11.88,9.86, , 
2017-06-22 02:23:33,11.84,9.86, , 
2017-06-22 02:43:33,11.88,9.86, , 
2017-06-22 03:03:33,11.84,9.82, , 
2017-06-22 03:23:33,11.88,9.95, , 
2017-06-22 03:43:33,11.88,9.86, , 
2017-06-22 04:03:33,11.88,9.91, , 
2017-06-22 04:23:33,11.88,9.86, , 
2017-06-22 04:43:33,11.84,9.86, , 
2017-06-22 05:03:33,11.84,9.86, , 
2017-06-22 05:23:33,11.84,9.86, , 
2017-06-22 05:43:33,11.84,9.86, , 
2017-06-22 06:03:33,11.88,9.86, , 
2017-06-22 06:23:33,11.79,9.91, , 
2017-06-22 06:43:33,11.84,9.91, , 
2017-06-22 07:03:33,11.84,9.95, , 
2017-06-22 07:23:33,11.88,9.91, , 
2017-06-22 07:43:33,11.84,9.91, , 
2017-06-22 08:03:33,11.88,9.91, , 
2017-06-22 08:23:33,11.84,9.91, , 
2017-06-22 08:43:33,11.88,9.91, , 
2017-06-22 09:03:33,11.88,9.95, , 
2017-06-22 09:23:33,11.84,9.95, , 
2017-06-22 09:43:33,11.84,9.91, , 
2017-06-22 10:03:33,11.88,9.91, , 
2017-06-22 10:23:33,11.88,9.86, , 
2017-06-22 10:43:33,11.84,9.91, , 
2017-06-22 11:03:33,11.84,9.91, , 
2017-06-22 11:23:33,11.79,9.95, , 
2017-06-22 11:43:33,11.84,9.95, , 
2017-06-22 12:03:33,11.84,9.91, , 
2017-06-22 12:23:33,11.84,9.95, , 
2017-06-22 12:43:33,11.84,9.95, , 
2017-06-22 13:03:33,11.79,9.91, , 
2017-06-22 13:23:33,11.84,9.95, , 
2017-06-22 13:43:33,11.88,9.95, , 
2017-06-22 14:03:33,11.84,9.95, , 
2017-06-22 14:23:33,11.79,9.91, , 
2017-06-22 14:43:33,11.79,9.95, , 
2017-06-22 15:03:33,11.79,9.95, , 
2017-06-22 15:23:33,11.84,9.95, , 
2017-06-22 15:43:33,11.84,9.95, , 
2017-06-22 16:03:33,11.79,9.91, , 
2017-06-22 16:23:33,11.84,9.95, , 
2017-06-22 16:43:33,11.79,9.91, , 
2017-06-22 17:03:33,11.79,9.99, , 
2017-06-22 17:23:33,11.79,9.95, , 
2017-06-22 17:43:33,11.84,9.99, , 
2017-06-22 18:03:33,11.79,9.99, , 
2017-06-22 18:23:33,11.79,9.95, , 
2017-06-22 18:43:33,11.84,9.95, , 
2017-06-22 19:03:33,11.75,9.99, , 
2017-06-22 19:23:33,11.79,9.95, , 
2017-06-22 19:43:33,11.79,9.95, , 
2017-06-22 20:03:33,11.84,9.99, , 
2017-06-22 20:23:33,11.79,9.99, , 
2017-06-22 20:43:33,11.79,9.95, , 
2017-06-22 21:03:33,11.79,9.95, , 
2017-06-22 21:23:33,11.79,9.95, , 
2017-06-22 21:43:33,11.79,9.95, , 
2017-06-22 22:03:33,11.75,9.95, , 
2017-06-22 22:23:33,11.79,9.95, , 
2017-06-22 22:43:33,11.79,9.99, , 
2017-06-22 23:03:33,11.79,9.95, , 
2017-06-22 23:23:33,11.79,9.95, , 
2017-06-22 23:43:33,11.79,9.99, , 
2017-06-23 00:03:33,11.79,9.95, , 
2017-06-23 00:23:33,11.79,9.95, , 
2017-06-23 00:43:33,11.79,9.99, , 
2017-06-23 01:03:33,11.79,9.99, , 
2017-06-23 01:23:33,11.79,10.04, , 
2017-06-23 01:43:33,11.79,9.99, , 
2017-06-23 02:03:33,11.79,9.99, , 
2017-06-23 02:23:33,11.79,9.99, , 
2017-06-23 02:43:33,11.79,9.99, , 
2017-06-23 03:03:33,11.84,9.99, , 
2017-06-23 03:23:33,11.79,9.99, , 
2017-06-23 03:43:33,11.75,9.99, , 
2017-06-23 04:03:33,11.79,9.99, , 
2017-06-23 04:23:33,11.79,9.99, , 
2017-06-23 04:43:33,11.79,9.95, , 
2017-06-23 05:03:33,11.79,9.99, , 
2017-06-23 05:23:33,11.79,9.99, , 
2017-06-23 05:43:33,11.79,9.95, , 
2017-06-23 06:03:33,11.75,9.99, , 
2017-06-23 06:23:33,11.84,9.99, , 
2017-06-23 06:43:33,11.84,9.99, , 
2017-06-23 07:03:33,11.79,9.95, , 
2017-06-23 07:23:33,11.79,9.99, , 
2017-06-23 07:43:33,11.79,9.95, , 
2017-06-23 08:03:33,11.79,10.04, , 
2017-06-23 08:23:33,11.79,9.99, , 
2017-06-23 08:43:33,11.79,9.99, , 
2017-06-23 09:03:33,11.79,9.99, , 
2017-06-23 09:23:33,11.79,9.99, , 
2017-06-23 09:43:33,11.79,10.04, , 
2017-06-23 10:03:33,11.79,10.04, , 
2017-06-23 10:23:33,11.79,10.08, , 
2017-06-23 10:43:33,11.79,9.95, , 
2017-06-23 11:03:33,11.79,9.99, , 
2017-06-23 11:23:33,11.79,9.99, , 
2017-06-23 11:43:33,11.84,10.04, , 
2017-06-23 12:03:33,11.84,10.04, , 
2017-06-23 12:23:33,11.84,10.04, , 
2017-06-23 12:43:33,11.79,9.99, , 
2017-06-23 13:03:33,11.84,9.99, , 
2017-06-23 13:23:33,11.79,9.99, , 
2017-06-23 13:43:33,11.84,9.99, , 
2017-06-23 14:03:33,11.79,10.04, , 
2017-06-23 14:23:33,11.84,9.99, , 
2017-06-23 14:43:33,11.79,9.95, , 
2017-06-23 15:03:33,11.79,9.99, , 
2017-06-23 15:23:33,11.79,9.99, , 
2017-06-23 15:43:33,11.79,10.04, , 
2017-06-23 16:03:33,11.79,9.99, , 
2017-06-23 16:23:33,11.75,9.99, , 
2017-06-23 16:43:33,11.79,9.99, , 
2017-06-23 17:03:33,11.79,10.04, , 
2017-06-23 17:23:33,11.79,10.04, , 
2017-06-23 17:43:33,11.88,10.04, , 
2017-06-23 18:03:33,11.79,10.04, , 
2017-06-23 18:23:33,11.84,9.99, , 
2017-06-23 18:43:33,11.79,10.04, , 
2017-06-23 19:03:33,11.84,10.04, , 
2017-06-23 19:23:33,11.84,10.04, , 
2017-06-23 19:43:33,11.79,10.04, , 
2017-06-23 20:03:33,11.84,10.04, , 
2017-06-23 20:23:33,11.88,10.04, , 
2017-06-23 20:43:33,11.79,10.04, , 
2017-06-23 21:03:33,11.84,10.04, , 
2017-06-23 21:23:33,11.79,10.08, , 
2017-06-23 21:43:33,11.84,10.04, , 
2017-06-23 22:03:33,11.88,10.04, , 
2017-06-23 22:23:33,11.79,10.04, , 
2017-06-23 22:43:33,11.88,10.04, , 
2017-06-23 23:03:33,11.84,10.08, , 
2017-06-23 23:23:33,11.84,10.04, , 
2017-06-23 23:43:33,11.84,10.04, , 
2017-06-24 00:03:33,11.88,10.04, , 
2017-06-24 00:23:33,11.88,10.08, , 
2017-06-24 00:43:33,11.88,10.04, , 
2017-06-24 01:03:33,11.88,10.04, , 
2017-06-24 01:23:33,11.88,10.08, , 
2017-06-24 01:43:33,11.88,10.04, , 
2017-06-24 02:03:33,11.88,10.04, , 
2017-06-24 02:23:33,11.88,10.04, , 
2017-06-24 02:43:33,11.84,9.99, , 
2017-06-24 03:03:33,11.88,10.08, , 
2017-06-24 03:23:33,11.88,10.08, , 
2017-06-24 03:43:33,11.88,10.04, , 
2017-06-24 04:03:33,11.92,10.08, , 
2017-06-24 04:23:33,11.92,10.12, , 
2017-06-24 04:43:33,11.88,10.04, , 
2017-06-24 05:03:33,11.88,10.04, , 
2017-06-24 05:23:33,11.97,10.08, , 
2017-06-24 05:43:33,11.97,10.04, , 
2017-06-24 06:03:33,11.92,10.04, , 
2017-06-24 06:23:33,11.92,10.04, , 
2017-06-24 06:43:33,11.92,10.08, , 
2017-06-24 07:03:33,11.92,10.04, , 
2017-06-24 07:23:33,11.97,10.12, , 
2017-06-24 07:43:33,12.01,10.08, , 
2017-06-24 08:03:33,11.97,10.08, , 
2017-06-24 08:23:33,11.97,10.04, , 
2017-06-24 08:43:33,11.97,10.08, , 
2017-06-24 09:03:33,11.97,10.08, , 
2017-06-24 09:23:33,12.01,10.08, , 
2017-06-24 09:43:33,12.01,10.04, , 
2017-06-24 10:03:33,11.97,10.04, , 
2017-06-24 10:23:33,12.01,10.08, , 
2017-06-24 10:43:33,12.01,10.08, , 
2017-06-24 11:03:33,11.97,10.08, , 
2017-06-24 11:23:33,12.01,10.08, , 
2017-06-24 11:43:33,12.05,10.08, , 
2017-06-24 12:03:33,12.01,10.12, , 
2017-06-24 12:23:33,12.05,10.12, , 
2017-06-24 12:43:33,12.05,10.04, , 
2017-06-24 13:03:33,12.05,10.08, , 
2017-06-24 13:23:33,12.01,10.08, , 
2017-06-24 13:43:33,12.01,10.08, , 
2017-06-24 14:03:33,12.01,10.08, , 
2017-06-24 14:23:33,12.05,10.12, , 
2017-06-24 14:43:33,12.10,10.08, , 
2017-06-24 15:03:33,12.05,10.08, , 
2017-06-24 15:23:33,12.05,10.08, , 
2017-06-24 15:43:33,12.10,10.08, , 
2017-06-24 16:03:33,12.05,10.12, , 
2017-06-24 16:23:33,12.05,10.12, , 
2017-06-24 16:43:33,12.05,10.08, , 
2017-06-24 17:03:33,12.10,10.08, , 
2017-06-24 17:23:33,12.10,10.08, , 
2017-06-24 17:43:33,12.10,10.12, , 
2017-06-24 18:03:33,12.14,10.12, , 
2017-06-24 18:23:33,12.14,10.12, , 
2017-06-24 18:43:33,12.10,10.08, , 
2017-06-24 19:03:33,12.14,10.08, , 
2017-06-24 19:23:33,12.14,10.08, , 
2017-06-24 19:43:33,12.10,10.12, , 
2017-06-24 20:03:33,12.10,10.12, , 
2017-06-24 20:23:33,12.10,10.12, , 
2017-06-24 20:43:33,12.10,10.08, , 
2017-06-24 21:03:33,12.14,10.12, , 
2017-06-24 21:23:33,12.14,10.08, , 
2017-06-24 21:43:33,12.14,10.16, , 
2017-06-24 22:03:33,12.14,10.12, , 
2017-06-24 22:23:33,12.14,10.12, , 
2017-06-24 22:43:33,12.14,10.12, , 
2017-06-24 23:03:33,12.14,10.12, , 
2017-06-24 23:23:33,12.18,10.12, , 
2017-06-24 23:43:33,12.14,10.12, , 
2017-06-25 00:03:33,12.14,10.16, , 
2017-06-25 00:23:33,12.18,10.16, , 
2017-06-25 00:43:33,12.14,10.12, , 
2017-06-25 01:03:33,12.14,10.12, , 
2017-06-25 01:23:33,12.18,10.12, , 
2017-06-25 01:43:33,12.18,10.08, , 
2017-06-25 02:03:33,12.14,10.12, , 
2017-06-25 02:23:33,12.18,10.12, , 
2017-06-25 02:43:33,12.22,10.12, , 
2017-06-25 03:03:33,12.22,10.16, , 
2017-06-25 03:23:33,12.18,10.12, , 
2017-06-25 03:43:33,12.18,10.16, , 
2017-06-25 04:03:33,12.22,10.16, , 
2017-06-25 04:23:33,12.18,10.12, , 
2017-06-25 04:43:33,12.18,10.12, , 
2017-06-25 05:03:33,12.22,10.16, , 
2017-06-25 05:23:33,12.22,10.21, , 
2017-06-25 05:43:33,12.18,10.16, , 
2017-06-25 06:03:33,12.22,10.16, , 
2017-06-25 06:23:33,12.22,10.16, , 
2017-06-25 06:43:33,12.22,10.16, , 
2017-06-25 07:03:33,12.22,10.16, , 
2017-06-25 07:23:33,12.22,10.16, , 
2017-06-25 07:43:33,12.27,10.12, , 
2017-06-25 08:03:33,12.22,10.16, , 
2017-06-25 08:23:33,12.22,10.16, , 
2017-06-25 08:43:33,12.22,10.21, , 
2017-06-25 09:03:33,12.27,10.12, , 
2017-06-25 09:23:33,12.22,10.16, , 
2017-06-25 09:43:33,12.22,10.16, , 
2017-06-25 10:03:33,12.27,10.16, , 
2017-06-25 10:23:33,12.22,10.16, , 
2017-06-25 10:43:33,12.22,10.21, , 
2017-06-25 11:03:33,12.18,10.16, , 
2017-06-25 11:23:33,12.22,10.16, , 
2017-06-25 11:43:33,12.22,10.16, , 
2017-06-25 12:03:33,12.27,10.16, , 
2017-06-25 12:23:33,12.22,10.21, , 
2017-06-25 12:43:33,12.22,10.21, , 
2017-06-25 13:03:33,12.22,10.21, , 
2017-06-25 13:23:33,12.22,10.16, , 
2017-06-25 13:43:33,12.22,10.21, , 
2017-06-25 14:03:33,12.22,10.21, , 
2017-06-25 14:23:33,12.22,10.21, , 
2017-06-25 14:43:33,12.22,10.16, , 
2017-06-25 15:03:33,12.22,10.16, , 
2017-06-25 15:23:33,12.22,10.21, , 
2017-06-25 15:43:33,12.22,10.21, , 
2017-06-25 16:03:33,12.22,10.21, , 
2017-06-25 16:23:33,12.22,10.21, , 
2017-06-25 16:43:33,12.22,10.21, , 
2017-06-25 17:03:33,12.18,10.16, , 
2017-06-25 17:23:33,12.22,10.21, , 
2017-06-25 17:43:33,12.22,10.16, , 
2017-06-25 18:03:33,12.22,10.16, , 
2017-06-25 18:23:33,12.22,10.21, , 
2017-06-25 18:43:33,12.27,10.25, , 
2017-06-25 19:03:33,12.22,10.21, , 
2017-06-25 19:23:33,12.22,10.21, , 
2017-06-25 19:43:33,12.22,10.25, , 
2017-06-25 20:03:33,12.22,10.21, , 
2017-06-25 20:23:33,12.22,10.21, , 
2017-06-25 20:43:33,12.22,10.21, , 
2017-06-25 21:03:33,12.27,10.25, , 
2017-06-25 21:23:33,12.18,10.21, , 
2017-06-25 21:43:33,12.22,10.21, , 
2017-06-25 22:03:33,12.18,10.21, , 
2017-06-25 22:23:33,12.22,10.25, , 
2017-06-25 22:43:33,12.18,10.25, , 
2017-06-25 23:03:33,12.22,10.21, , 
2017-06-25 23:23:33,12.22,10.21, , 
2017-06-25 23:43:33,12.22,10.25, , 
2017-06-26 00:03:33,12.22,10.25, , 
2017-06-26 00:23:33,12.22,10.25, , 
2017-06-26 00:43:33,12.22,10.21, , 
2017-06-26 01:03:33,12.22,10.21, , 
2017-06-26 01:23:33,12.18,10.21, , 
2017-06-26 01:43:33,12.18,10.21, , 
2017-06-26 02:03:33,12.22,10.25, , 
2017-06-26 02:23:33,12.18,10.25, , 
2017-06-26 02:43:33,12.22,10.25, , 
2017-06-26 03:03:33,12.22,10.25, , 
2017-06-26 03:23:33,12.22,10.25, , 
2017-06-26 03:43:33,12.22,10.29, , 
2017-06-26 04:03:33,12.22,10.21, , 
2017-06-26 04:23:33,12.22,10.25, , 
2017-06-26 04:43:33,12.18,10.25, , 
2017-06-26 05:03:33,12.22,10.25, , 
2017-06-26 05:23:33,12.22,10.25, , 
2017-06-26 05:43:33,12.22,10.29, , 
2017-06-26 06:03:33,12.22,10.25, , 
2017-06-26 06:23:33,12.18,10.25, , 
2017-06-26 06:43:33,12.18,10.25, , 
2017-06-26 07:03:33,12.18,10.29, , 
2017-06-26 07:23:33,12.18,10.25, , 
2017-06-26 07:43:33,12.22,10.25, , 
2017-06-26 08:03:33,12.18,10.29, , 
2017-06-26 08:23:33,12.18,10.25, , 
2017-06-26 08:43:33,12.18,10.29, , 
2017-06-26 09:03:33,12.18,10.25, , 
2017-06-26 09:23:33,12.18,10.29, , 
2017-06-26 09:43:33,12.18,10.25, , 
2017-06-26 10:03:33,12.22,10.29, , 
2017-06-26 10:23:33,12.18,10.29, , 
2017-06-26 10:43:33,12.22,10.25, , 
2017-06-26 11:03:33,12.22,10.29, , 
2017-06-26 11:23:33,12.18,10.29, , 
2017-06-26 11:43:33,12.22,10.29, , 
2017-06-26 12:03:33,12.18,10.29, , 
2017-06-26 12:23:33,12.22,10.29, , 
2017-06-26 12:43:33,12.22,10.29, , 
2017-06-26 13:03:33,12.18,10.29, , 
2017-06-26 13:23:33,12.18,10.29, , 
2017-06-26 13:43:33,12.18,10.29, , 
2017-06-26 14:03:33,12.18,10.29, , 
2017-06-26 14:23:33,12.14,10.29, , 
2017-06-26 14:43:33,12.18,10.29, , 
2017-06-26 15:03:33,12.18,10.25, , 
2017-06-26 15:23:33,12.18,10.29, , 
2017-06-26 15:43:33,12.14,10.25, , 
2017-06-26 16:03:33,12.18,10.29, , 
2017-06-26 16:23:33,12.14,10.29, , 
2017-06-26 16:43:33,12.14,10.29, , 
2017-06-26 17:03:33,12.14,10.34, , 
2017-06-26 17:23:33,12.14,10.25, , 
2017-06-26 17:43:33,12.18,10.29, , 
2017-06-26 18:03:33,12.14,10.25, , 
2017-06-26 18:23:33,12.10,10.29, , 
2017-06-26 18:43:33,12.14,10.34, , 
2017-06-26 19:03:33,12.18,10.29, , 
2017-06-26 19:23:33,12.14,10.29, , 
2017-06-26 19:43:33,12.14,10.25, , 
2017-06-26 20:03:33,12.10,10.29, , 
2017-06-26 20:23:33,12.14,10.29, , 
2017-06-26 20:43:33,12.14,10.25, , 
2017-06-26 21:03:33,12.14,10.34, , 
2017-06-26 21:23:33,12.10,10.34, , 
2017-06-26 21:43:33,12.14,10.29, , 
2017-06-26 22:03:33,12.14,10.34, , 
2017-06-26 22:23:33,12.10,10.34, , 
2017-06-26 22:43:33,12.14,10.29, , 
2017-06-26 23:03:33,12.10,10.29, , 
2017-06-26 23:23:33,12.14,10.34, , 
2017-06-26 23:43:33,12.14,10.34, , 
2017-06-27 00:03:33,12.14,10.34, , 
2017-06-27 00:23:33,12.14,10.29, , 
2017-06-27 00:43:33,12.10,10.34, , 
2017-06-27 01:03:33,12.10,10.29, , 
2017-06-27 01:23:33,12.10,10.29, , 
2017-06-27 01:43:33,12.10,10.29, , 
2017-06-27 02:03:33,12.10,10.34, , 
2017-06-27 02:23:33,12.10,10.29, , 
2017-06-27 02:43:33,12.10,10.34, , 
2017-06-27 03:03:33,12.10,10.34, , 
2017-06-27 03:23:33,12.05,10.29, , 
2017-06-27 03:43:33,12.10,10.38, , 
2017-06-27 04:03:33,12.10,10.29, , 
2017-06-27 04:23:33,12.10,10.29, , 
2017-06-27 04:43:33,12.14,10.29, , 
2017-06-27 05:03:33,12.10,10.34, , 
2017-06-27 05:23:33,12.10,10.34, , 
2017-06-27 05:43:33,12.10,10.38, , 
2017-06-27 06:03:33,12.05,10.34, , 
2017-06-27 06:23:33,12.10,10.38, , 
2017-06-27 06:43:33,12.10,10.38, , 
2017-06-27 07:03:33,12.10,10.34, , 
2017-06-27 07:23:33,12.05,10.34, , 
2017-06-27 07:43:33,12.10,10.34, , 
2017-06-27 08:03:33,12.10,10.29, , 
2017-06-27 08:23:33,12.10,10.34, , 
2017-06-27 08:43:33,12.05,10.34, , 
2017-06-27 09:03:33,12.01,10.29, , 
2017-06-27 09:23:33,12.10,10.34, , 
2017-06-27 09:43:33,12.10,10.34, , 
2017-06-27 10:03:33,12.10,10.34, , 
2017-06-27 10:23:33,12.05,10.29, , 
2017-06-27 10:43:33,12.10,10.29, , 
