Serial Number:20146542 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2017-06-19 10:27:14,14.54,13.04, , 
2017-06-19 10:47:14,14.67,13.00, , 
2017-06-19 11:07:14,14.71,13.04, , 
2017-06-19 11:27:14,14.71,13.04, , 
2017-06-19 11:47:14,14.75,13.04, , 
2017-06-19 12:07:14,14.84,13.04, , 
2017-06-19 12:27:14,14.84,13.08, , 
2017-06-19 12:47:14,14.93,13.08, , 
2017-06-19 13:07:14,14.93,13.08, , 
2017-06-19 13:27:14,15.01,13.12, , 
2017-06-19 13:47:14,15.10,13.12, , 
2017-06-19 14:07:14,15.14,13.17, , 
2017-06-19 14:27:14,15.18,13.17, , 
2017-06-19 14:47:14,15.57,13.17, , 
2017-06-19 15:07:14,15.66,13.25, , 
2017-06-19 15:27:14,15.61,13.30, , 
2017-06-19 15:47:14,15.61,13.30, , 
2017-06-19 16:07:14,15.66,13.30, , 
2017-06-19 16:27:14,15.57,13.38, , 
2017-06-19 16:47:14,15.53,13.38, , 
2017-06-19 17:07:14,15.48,13.43, , 
2017-06-19 17:27:14,15.57,13.43, , 
2017-06-19 17:47:14,15.61,13.47, , 
2017-06-19 18:07:14,15.66,13.51, , 
2017-06-19 18:27:14,15.66,13.55, , 
2017-06-19 18:47:14,15.57,13.60, , 
2017-06-19 19:07:14,15.44,13.60, , 
2017-06-19 19:27:14,15.40,13.60, , 
2017-06-19 19:47:14,15.31,13.60, , 
2017-06-19 20:07:14,15.27,13.60, , 
2017-06-19 20:27:14,15.18,13.64, , 
2017-06-19 20:47:14,15.10,13.64, , 
2017-06-19 21:07:14,15.06,13.64, , 
2017-06-19 21:27:14,15.01,13.64, , 
2017-06-19 21:47:14,14.93,13.64, , 
2017-06-19 22:07:14,14.93,13.60, , 
2017-06-19 22:27:14,14.88,13.60, , 
2017-06-19 22:47:14,14.84,13.64, , 
2017-06-19 23:07:14,14.71,13.60, , 
2017-06-19 23:27:14,14.71,13.60, , 
2017-06-19 23:47:14,14.67,13.60, , 
2017-06-20 00:07:14,14.67,13.60, , 
2017-06-20 00:27:14,14.63,13.60, , 
2017-06-20 00:47:14,14.58,13.55, , 
2017-06-20 01:07:14,14.54,13.55, , 
2017-06-20 01:27:14,14.50,13.51, , 
2017-06-20 01:47:14,14.50,13.55, , 
2017-06-20 02:07:14,14.41,13.55, , 
2017-06-20 02:27:14,14.45,13.51, , 
2017-06-20 02:47:14,14.33,13.51, , 
2017-06-20 03:07:14,14.33,13.51, , 
2017-06-20 03:27:14,14.33,13.47, , 
2017-06-20 03:47:14,14.28,13.47, , 
2017-06-20 04:07:14,14.28,13.43, , 
2017-06-20 04:27:14,14.20,13.43, , 
2017-06-20 04:47:14,14.15,13.43, , 
2017-06-20 05:07:14,14.11,13.43, , 
2017-06-20 05:27:14,14.11,13.38, , 
2017-06-20 05:47:14,14.07,13.38, , 
2017-06-20 06:07:14,14.03,13.38, , 
2017-06-20 06:27:14,13.98,13.34, , 
2017-06-20 06:47:14,13.98,13.34, , 
2017-06-20 07:07:14,13.94,13.34, , 
2017-06-20 07:27:14,13.94,13.34, , 
2017-06-20 07:47:14,13.94,13.30, , 
2017-06-20 08:07:14,13.94,13.30, , 
2017-06-20 08:27:14,14.03,13.30, , 
2017-06-20 08:47:14,14.03,13.30, , 
2017-06-20 09:07:14,14.11,13.25, , 
2017-06-20 09:27:14,14.11,13.21, , 
2017-06-20 09:47:14,14.11,13.30, , 
2017-06-20 10:07:14,14.15,13.25, , 
2017-06-20 10:27:14,14.15,13.21, , 
2017-06-20 10:47:14,14.20,13.25, , 
2017-06-20 11:07:14,14.20,13.21, , 
2017-06-20 11:27:14,14.28,13.25, , 
2017-06-20 11:47:14,14.28,13.25, , 
2017-06-20 12:07:14,14.45,13.25, , 
2017-06-20 12:27:14,14.58,13.25, , 
2017-06-20 12:47:14,14.54,13.25, , 
2017-06-20 13:07:14,14.54,13.30, , 
2017-06-20 13:27:14,14.50,13.30, , 
2017-06-20 13:47:14,14.50,13.30, , 
2017-06-20 14:07:14,14.45,13.30, , 
2017-06-20 14:27:14,14.50,13.34, , 
2017-06-20 14:47:14,14.50,13.34, , 
2017-06-20 15:07:14,14.54,13.34, , 
2017-06-20 15:27:14,14.54,13.34, , 
2017-06-20 15:47:14,14.58,13.38, , 
2017-06-20 16:07:14,14.58,13.30, , 
2017-06-20 16:27:14,14.58,13.34, , 
2017-06-20 16:47:14,14.54,13.38, , 
2017-06-20 17:07:14,14.54,13.38, , 
2017-06-20 17:27:14,14.54,13.34, , 
2017-06-20 17:47:14,14.50,13.34, , 
2017-06-20 18:07:14,14.50,13.34, , 
2017-06-20 18:27:14,14.45,13.38, , 
2017-06-20 18:47:14,14.45,13.38, , 
2017-06-20 19:07:14,14.41,13.38, , 
2017-06-20 19:27:14,14.41,13.38, , 
2017-06-20 19:47:14,14.37,13.38, , 
2017-06-20 20:07:14,14.28,13.38, , 
2017-06-20 20:27:14,14.28,13.38, , 
2017-06-20 20:47:14,14.24,13.38, , 
2017-06-20 21:07:14,14.24,13.38, , 
2017-06-20 21:27:14,14.20,13.34, , 
2017-06-20 21:47:14,14.15,13.34, , 
2017-06-20 22:07:14,14.07,13.38, , 
2017-06-20 22:27:14,14.03,13.34, , 
2017-06-20 22:47:14,13.98,13.34, , 
2017-06-20 23:07:14,13.90,13.30, , 
2017-06-20 23:27:14,13.94,13.34, , 
2017-06-20 23:47:14,13.85,13.34, , 
2017-06-21 00:07:14,13.85,13.25, , 
2017-06-21 00:27:14,13.77,13.30, , 
2017-06-21 00:47:14,13.73,13.25, , 
2017-06-21 01:07:14,13.73,13.25, , 
2017-06-21 01:27:14,13.68,13.25, , 
2017-06-21 01:47:14,13.60,13.25, , 
2017-06-21 02:07:14,13.60,13.21, , 
2017-06-21 02:27:14,13.55,13.21, , 
2017-06-21 02:47:14,13.51,13.21, , 
2017-06-21 03:07:14,13.43,13.12, , 
2017-06-21 03:27:14,13.38,13.12, , 
2017-06-21 03:47:14,13.38,13.17, , 
2017-06-21 04:07:14,13.34,13.17, , 
2017-06-21 04:27:14,13.25,13.08, , 
2017-06-21 04:47:14,13.25,13.12, , 
2017-06-21 05:07:14,13.21,13.08, , 
2017-06-21 05:27:14,13.12,13.04, , 
2017-06-21 05:47:14,13.12,13.00, , 
2017-06-21 06:07:14,13.12,13.00, , 
2017-06-21 06:27:14,13.04,13.00, , 
2017-06-21 06:47:14,13.08,13.00, , 
2017-06-21 07:07:14,13.08,12.95, , 
2017-06-21 07:27:14,13.04,12.95, , 
2017-06-21 07:47:14,13.08,12.95, , 
2017-06-21 08:07:14,13.08,12.91, , 
2017-06-21 08:27:14,13.12,12.87, , 
2017-06-21 08:47:14,13.17,12.87, , 
2017-06-21 09:07:14,13.21,12.87, , 
2017-06-21 09:27:14,13.25,12.82, , 
2017-06-21 09:47:14,13.30,12.87, , 
2017-06-21 10:07:14,13.25,12.87, , 
2017-06-21 10:27:14,13.38,12.82, , 
2017-06-21 10:47:14,13.43,12.82, , 
2017-06-21 11:07:14,13.51,12.82, , 
2017-06-21 11:27:14,13.51,12.82, , 
2017-06-21 11:47:14,13.60,12.87, , 
2017-06-21 12:07:14,13.64,12.82, , 
2017-06-21 12:27:14,13.73,12.82, , 
2017-06-21 12:47:14,13.77,12.82, , 
2017-06-21 13:07:14,13.85,12.82, , 
2017-06-21 13:27:14,13.98,12.87, , 
2017-06-21 13:47:14,13.98,12.82, , 
2017-06-21 14:07:14,14.03,12.87, , 
2017-06-21 14:27:14,14.07,12.87, , 
2017-06-21 14:47:14,14.07,12.87, , 
2017-06-21 15:07:14,14.11,12.91, , 
2017-06-21 15:27:14,14.15,12.95, , 
2017-06-21 15:47:14,14.15,12.87, , 
2017-06-21 16:07:14,14.15,12.91, , 
2017-06-21 16:27:14,14.15,12.95, , 
2017-06-21 16:47:14,14.15,12.95, , 
2017-06-21 17:07:14,14.15,12.95, , 
2017-06-21 17:27:14,14.15,13.00, , 
2017-06-21 17:47:14,14.15,13.00, , 
2017-06-21 18:07:14,14.15,13.00, , 
2017-06-21 18:27:14,14.11,13.00, , 
2017-06-21 18:47:14,14.11,13.04, , 
2017-06-21 19:07:14,14.07,13.00, , 
2017-06-21 19:27:14,13.98,13.00, , 
2017-06-21 19:47:14,13.98,13.04, , 
2017-06-21 20:07:14,13.90,13.04, , 
2017-06-21 20:27:14,13.81,13.04, , 
2017-06-21 20:47:14,13.81,13.00, , 
2017-06-21 21:07:14,13.73,13.00, , 
2017-06-21 21:27:14,13.64,13.00, , 
2017-06-21 21:47:14,13.60,13.00, , 
2017-06-21 22:07:14,13.55,13.00, , 
2017-06-21 22:27:14,13.47,13.00, , 
2017-06-21 22:47:14,13.43,13.00, , 
2017-06-21 23:07:14,13.38,12.95, , 
2017-06-21 23:27:14,13.25,12.91, , 
2017-06-21 23:47:14,13.21,12.91, , 
2017-06-22 00:07:14,13.08,12.91, , 
2017-06-22 00:27:14,13.08,12.91, , 
2017-06-22 00:47:14,13.04,12.82, , 
2017-06-22 01:07:14,13.00,12.87, , 
2017-06-22 01:27:14,12.91,12.87, , 
2017-06-22 01:47:14,12.82,12.82, , 
2017-06-22 02:07:14,12.74,12.82, , 
2017-06-22 02:27:14,12.74,12.74, , 
2017-06-22 02:47:14,12.65,12.74, , 
2017-06-22 03:07:14,12.61,12.78, , 
2017-06-22 03:27:14,12.57,12.74, , 
2017-06-22 03:47:14,12.52,12.70, , 
2017-06-22 04:07:14,12.40,12.74, , 
2017-06-22 04:27:14,12.35,12.65, , 
2017-06-22 04:47:14,12.31,12.61, , 
2017-06-22 05:07:14,12.22,12.61, , 
2017-06-22 05:27:14,12.18,12.57, , 
2017-06-22 05:47:14,12.14,12.57, , 
2017-06-22 06:07:14,12.10,12.52, , 
2017-06-22 06:27:14,12.05,12.52, , 
2017-06-22 06:47:14,12.05,12.44, , 
2017-06-22 07:07:14,12.01,12.48, , 
2017-06-22 07:27:14,12.05,12.40, , 
2017-06-22 07:47:14,12.10,12.44, , 
2017-06-22 08:07:14,12.18,12.40, , 
2017-06-22 08:27:14,12.22,12.35, , 
2017-06-22 08:47:14,12.35,12.35, , 
2017-06-22 09:07:14,12.44,12.35, , 
2017-06-22 09:27:14,12.52,12.35, , 
2017-06-22 09:47:14,12.65,12.31, , 
2017-06-22 10:07:14,12.78,12.31, , 
2017-06-22 10:27:14,12.87,12.31, , 
2017-06-22 10:47:14,12.95,12.31, , 
2017-06-22 11:07:14,13.08,12.35, , 
2017-06-22 11:27:14,13.12,12.31, , 
2017-06-22 11:47:14,13.25,12.31, , 
2017-06-22 12:07:14,13.34,12.31, , 
2017-06-22 12:27:14,13.47,12.35, , 
2017-06-22 12:47:14,13.60,12.40, , 
2017-06-22 13:07:14,13.60,12.40, , 
2017-06-22 13:27:14,13.68,12.44, , 
2017-06-22 13:47:14,13.77,12.52, , 
2017-06-22 14:07:14,13.77,12.48, , 
2017-06-22 14:27:14,13.85,12.48, , 
2017-06-22 14:47:14,13.94,12.48, , 
2017-06-22 15:07:14,13.98,12.52, , 
2017-06-22 15:27:14,14.03,12.52, , 
2017-06-22 15:47:14,14.07,12.57, , 
2017-06-22 16:07:14,14.07,12.57, , 
2017-06-22 16:27:14,14.11,12.57, , 
2017-06-22 16:47:14,14.11,12.61, , 
2017-06-22 17:07:14,14.15,12.65, , 
2017-06-22 17:27:14,14.15,12.70, , 
2017-06-22 17:47:14,14.15,12.70, , 
2017-06-22 18:07:14,14.15,12.70, , 
2017-06-22 18:27:14,14.11,12.65, , 
2017-06-22 18:47:14,14.15,12.70, , 
2017-06-22 19:07:14,14.11,12.74, , 
2017-06-22 19:27:14,14.07,12.74, , 
2017-06-22 19:47:14,13.94,12.74, , 
2017-06-22 20:07:14,13.94,12.74, , 
2017-06-22 20:27:14,13.90,12.74, , 
2017-06-22 20:47:14,13.81,12.78, , 
2017-06-22 21:07:14,13.77,12.78, , 
2017-06-22 21:27:14,13.73,12.82, , 
2017-06-22 21:47:14,13.60,12.78, , 
2017-06-22 22:07:14,13.55,12.78, , 
2017-06-22 22:27:14,13.51,12.78, , 
2017-06-22 22:47:14,13.43,12.78, , 
2017-06-22 23:07:14,13.34,12.78, , 
2017-06-22 23:27:14,13.30,12.78, , 
2017-06-22 23:47:14,13.30,12.74, , 
2017-06-23 00:07:14,13.21,12.74, , 
2017-06-23 00:27:14,13.17,12.74, , 
2017-06-23 00:47:14,13.21,12.70, , 
2017-06-23 01:07:14,13.08,12.70, , 
2017-06-23 01:27:14,13.04,12.74, , 
2017-06-23 01:47:14,13.04,12.65, , 
2017-06-23 02:07:14,13.00,12.65, , 
2017-06-23 02:27:14,12.91,12.65, , 
2017-06-23 02:47:14,12.95,12.61, , 
2017-06-23 03:07:14,12.95,12.65, , 
2017-06-23 03:27:14,12.95,12.61, , 
2017-06-23 03:47:14,12.91,12.65, , 
2017-06-23 04:07:14,12.87,12.57, , 
2017-06-23 04:27:14,13.04,12.57, , 
2017-06-23 04:47:14,13.08,12.57, , 
2017-06-23 05:07:14,13.12,12.61, , 
2017-06-23 05:27:14,13.12,12.57, , 
2017-06-23 05:47:14,13.08,12.57, , 
2017-06-23 06:07:14,13.08,12.57, , 
2017-06-23 06:27:14,13.00,12.57, , 
2017-06-23 06:47:14,13.04,12.61, , 
2017-06-23 07:07:14,13.08,12.57, , 
2017-06-23 07:27:14,13.08,12.57, , 
2017-06-23 07:47:14,13.12,12.52, , 
2017-06-23 08:07:14,13.04,12.57, , 
2017-06-23 08:27:14,13.17,12.57, , 
2017-06-23 08:47:14,13.21,12.57, , 
2017-06-23 09:07:14,13.21,12.52, , 
2017-06-23 09:27:14,13.25,12.52, , 
2017-06-23 09:47:14,13.30,12.61, , 
2017-06-23 10:07:14,13.34,12.57, , 
2017-06-23 10:27:14,13.38,12.57, , 
2017-06-23 10:47:14,13.47,12.57, , 
2017-06-23 11:07:14,13.47,12.57, , 
2017-06-23 11:27:14,13.60,12.57, , 
2017-06-23 11:47:14,13.73,12.57, , 
2017-06-23 12:07:14,13.85,12.57, , 
2017-06-23 12:27:14,13.98,12.61, , 
2017-06-23 12:47:14,14.11,12.61, , 
2017-06-23 13:07:14,14.20,12.61, , 
2017-06-23 13:27:14,14.28,12.65, , 
2017-06-23 13:47:14,14.33,12.70, , 
2017-06-23 14:07:14,14.45,12.70, , 
2017-06-23 14:27:14,14.54,12.74, , 
2017-06-23 14:47:14,14.54,12.74, , 
2017-06-23 15:07:14,14.58,12.74, , 
2017-06-23 15:27:14,14.80,12.82, , 
2017-06-23 15:47:14,15.53,12.87, , 
2017-06-23 16:07:14,15.96,12.95, , 
2017-06-23 16:27:14,15.78,13.00, , 
2017-06-23 16:47:14,15.66,13.00, , 
2017-06-23 17:07:14,15.61,13.08, , 
2017-06-23 17:27:14,15.48,13.12, , 
2017-06-23 17:47:14,15.48,13.12, , 
2017-06-23 18:07:14,15.40,13.17, , 
2017-06-23 18:27:14,15.36,13.21, , 
2017-06-23 18:47:14,15.27,13.25, , 
2017-06-23 19:07:14,15.23,13.25, , 
2017-06-23 19:27:14,15.44,13.30, , 
2017-06-23 19:47:14,15.96,13.38, , 
2017-06-23 20:07:14,15.87,13.38, , 
2017-06-23 20:27:14,15.70,13.38, , 
2017-06-23 20:47:14,15.57,13.51, , 
2017-06-23 21:07:14,15.48,13.47, , 
2017-06-23 21:27:14,15.36,13.51, , 
2017-06-23 21:47:14,15.27,13.47, , 
2017-06-23 22:07:14,15.23,13.47, , 
2017-06-23 22:27:14,15.14,13.51, , 
2017-06-23 22:47:14,15.06,13.51, , 
2017-06-23 23:07:14,15.01,13.51, , 
2017-06-23 23:27:14,14.97,13.55, , 
2017-06-23 23:47:14,14.93,13.55, , 
2017-06-24 00:07:14,14.93,13.51, , 
2017-06-24 00:27:14,14.88,13.55, , 
2017-06-24 00:47:14,14.80,13.55, , 
2017-06-24 01:07:14,14.80,13.51, , 
2017-06-24 01:27:14,14.75,13.55, , 
2017-06-24 01:47:14,14.71,13.51, , 
2017-06-24 02:07:14,14.67,13.51, , 
2017-06-24 02:27:14,14.67,13.55, , 
2017-06-24 02:47:14,14.71,13.51, , 
2017-06-24 03:07:14,14.67,13.51, , 
2017-06-24 03:27:14,15.06,13.51, , 
2017-06-24 03:47:14,15.31,13.55, , 
2017-06-24 04:07:14,15.18,13.55, , 
2017-06-24 04:27:14,15.14,13.64, , 
2017-06-24 04:47:14,15.10,13.60, , 
2017-06-24 05:07:14,15.06,13.60, , 
2017-06-24 05:27:14,14.97,13.60, , 
2017-06-24 05:47:14,14.93,13.60, , 
2017-06-24 06:07:14,14.84,13.68, , 
2017-06-24 06:27:14,14.84,13.60, , 
2017-06-24 06:47:14,14.75,13.64, , 
2017-06-24 07:07:14,14.75,13.60, , 
2017-06-24 07:27:14,14.75,13.64, , 
2017-06-24 07:47:14,14.71,13.64, , 
2017-06-24 08:07:14,14.71,13.64, , 
2017-06-24 08:27:14,14.75,13.60, , 
2017-06-24 08:47:14,14.75,13.55, , 
2017-06-24 09:07:14,14.75,13.64, , 
2017-06-24 09:27:14,14.80,13.60, , 
2017-06-24 09:47:14,14.75,13.60, , 
2017-06-24 10:07:14,14.88,13.60, , 
2017-06-24 10:27:14,14.88,13.55, , 
2017-06-24 10:47:14,14.97,13.60, , 
2017-06-24 11:07:14,15.01,13.64, , 
2017-06-24 11:27:14,15.06,13.64, , 
2017-06-24 11:47:14,15.14,13.60, , 
2017-06-24 12:07:14,15.18,13.60, , 
2017-06-24 12:27:14,15.18,13.64, , 
2017-06-24 12:47:14,15.36,13.64, , 
2017-06-24 13:07:14,15.36,13.68, , 
2017-06-24 13:27:14,15.40,13.68, , 
2017-06-24 13:47:14,15.44,13.68, , 
2017-06-24 14:07:14,15.44,13.68, , 
2017-06-24 14:27:14,15.57,13.73, , 
2017-06-24 14:47:14,15.57,13.77, , 
2017-06-24 15:07:14,15.66,13.77, , 
2017-06-24 15:27:14,15.61,13.77, , 
2017-06-24 15:47:14,15.57,13.77, , 
2017-06-24 16:07:14,15.57,13.77, , 
2017-06-24 16:27:14,15.48,13.81, , 
2017-06-24 16:47:14,15.48,13.81, , 
2017-06-24 17:07:14,15.44,13.85, , 
2017-06-24 17:27:14,15.44,13.85, , 
2017-06-24 17:47:14,15.48,13.85, , 
2017-06-24 18:07:14,15.40,13.85, , 
2017-06-24 18:27:14,15.40,13.90, , 
2017-06-24 18:47:14,15.31,13.90, , 
2017-06-24 19:07:14,15.27,13.90, , 
2017-06-24 19:27:14,15.23,13.90, , 
2017-06-24 19:47:14,15.14,13.85, , 
2017-06-24 20:07:14,15.06,13.94, , 
2017-06-24 20:27:14,15.01,13.85, , 
2017-06-24 20:47:14,14.93,13.90, , 
2017-06-24 21:07:14,14.84,13.85, , 
2017-06-24 21:27:14,14.75,13.81, , 
2017-06-24 21:47:14,14.67,13.85, , 
2017-06-24 22:07:14,14.63,13.85, , 
2017-06-24 22:27:14,14.58,13.85, , 
2017-06-24 22:47:14,14.50,13.81, , 
2017-06-24 23:07:14,14.50,13.85, , 
2017-06-24 23:27:14,14.37,13.81, , 
2017-06-24 23:47:14,14.28,13.77, , 
2017-06-25 00:07:14,14.28,13.77, , 
2017-06-25 00:27:14,14.20,13.77, , 
2017-06-25 00:47:14,14.15,13.73, , 
2017-06-25 01:07:14,14.11,13.73, , 
2017-06-25 01:27:14,14.03,13.73, , 
2017-06-25 01:47:14,13.94,13.68, , 
2017-06-25 02:07:14,13.90,13.64, , 
2017-06-25 02:27:14,13.77,13.64, , 
2017-06-25 02:47:14,13.81,13.64, , 
2017-06-25 03:07:14,13.68,13.64, , 
2017-06-25 03:27:14,13.60,13.60, , 
2017-06-25 03:47:14,13.51,13.60, , 
2017-06-25 04:07:14,13.43,13.55, , 
2017-06-25 04:27:14,13.38,13.51, , 
2017-06-25 04:47:14,13.30,13.51, , 
2017-06-25 05:07:14,13.21,13.43, , 
2017-06-25 05:27:14,13.12,13.47, , 
2017-06-25 05:47:14,13.12,13.43, , 
2017-06-25 06:07:14,13.04,13.38, , 
2017-06-25 06:27:14,12.91,13.38, , 
2017-06-25 06:47:14,12.91,13.30, , 
2017-06-25 07:07:14,12.95,13.30, , 
2017-06-25 07:27:14,12.91,13.30, , 
2017-06-25 07:47:14,12.95,13.25, , 
2017-06-25 08:07:14,13.04,13.25, , 
2017-06-25 08:27:14,13.08,13.21, , 
2017-06-25 08:47:14,13.21,13.17, , 
2017-06-25 09:07:14,13.38,13.12, , 
2017-06-25 09:27:14,13.47,13.12, , 
2017-06-25 09:47:14,13.60,13.12, , 
2017-06-25 10:07:14,13.64,13.08, , 
2017-06-25 10:27:14,13.77,13.08, , 
2017-06-25 10:47:14,13.81,13.12, , 
2017-06-25 11:07:14,13.90,13.08, , 
2017-06-25 11:27:14,13.98,13.04, , 
2017-06-25 11:47:14,14.07,13.12, , 
2017-06-25 12:07:14,14.15,13.17, , 
2017-06-25 12:27:14,14.28,13.17, , 
2017-06-25 12:47:14,14.41,13.17, , 
2017-06-25 13:07:14,14.50,13.17, , 
2017-06-25 13:27:14,14.58,13.21, , 
2017-06-25 13:47:14,14.58,13.17, , 
2017-06-25 14:07:14,14.67,13.21, , 
2017-06-25 14:27:14,14.71,13.25, , 
2017-06-25 14:47:14,14.67,13.30, , 
2017-06-25 15:07:14,14.67,13.25, , 
2017-06-25 15:27:14,14.67,13.30, , 
2017-06-25 15:47:14,14.71,13.34, , 
2017-06-25 16:07:14,14.71,13.38, , 
2017-06-25 16:27:14,14.71,13.34, , 
2017-06-25 16:47:14,14.63,13.34, , 
2017-06-25 17:07:14,14.58,13.38, , 
2017-06-25 17:27:14,14.54,13.38, , 
2017-06-25 17:47:14,14.45,13.38, , 
2017-06-25 18:07:14,14.41,13.38, , 
2017-06-25 18:27:14,14.37,13.43, , 
2017-06-25 18:47:14,14.28,13.43, , 
2017-06-25 19:07:14,14.24,13.43, , 
2017-06-25 19:27:14,14.20,13.38, , 
2017-06-25 19:47:14,14.07,13.43, , 
2017-06-25 20:07:14,14.07,13.38, , 
2017-06-25 20:27:14,13.98,13.34, , 
2017-06-25 20:47:14,13.90,13.34, , 
2017-06-25 21:07:14,13.81,13.38, , 
2017-06-25 21:27:14,13.73,13.38, , 
2017-06-25 21:47:14,13.64,13.38, , 
2017-06-25 22:07:14,13.55,13.34, , 
2017-06-25 22:27:14,13.47,13.34, , 
2017-06-25 22:47:14,13.43,13.30, , 
2017-06-25 23:07:14,13.30,13.30, , 
2017-06-25 23:27:14,13.25,13.25, , 
2017-06-25 23:47:14,13.21,13.21, , 
2017-06-26 00:07:14,13.17,13.21, , 
2017-06-26 00:27:14,13.12,13.17, , 
2017-06-26 00:47:14,13.04,13.21, , 
2017-06-26 01:07:14,12.95,13.21, , 
2017-06-26 01:27:14,12.91,13.12, , 
2017-06-26 01:47:14,12.91,13.17, , 
2017-06-26 02:07:14,12.87,13.08, , 
2017-06-26 02:27:14,12.87,13.08, , 
2017-06-26 02:47:14,12.78,13.08, , 
2017-06-26 03:07:14,12.74,13.04, , 
2017-06-26 03:27:14,12.74,13.00, , 
2017-06-26 03:47:14,12.65,13.00, , 
2017-06-26 04:07:14,12.65,13.00, , 
2017-06-26 04:27:14,12.61,12.91, , 
2017-06-26 04:47:14,12.61,12.95, , 
2017-06-26 05:07:14,12.57,12.91, , 
2017-06-26 05:27:14,12.57,12.91, , 
2017-06-26 05:47:14,12.57,12.87, , 
2017-06-26 06:07:14,12.57,12.87, , 
2017-06-26 06:27:14,12.52,12.78, , 
2017-06-26 06:47:14,12.57,12.82, , 
2017-06-26 07:07:14,12.52,12.82, , 
2017-06-26 07:27:14,12.52,12.74, , 
2017-06-26 07:47:14,12.61,12.78, , 
2017-06-26 08:07:14,12.61,12.74, , 
2017-06-26 08:27:14,12.65,12.70, , 
2017-06-26 08:47:14,12.65,12.70, , 
2017-06-26 09:07:14,12.70,12.70, , 
2017-06-26 09:27:14,12.78,12.70, , 
2017-06-26 09:47:14,12.82,12.70, , 
2017-06-26 10:07:14,12.91,12.70, , 
2017-06-26 10:27:14,13.00,12.65, , 
2017-06-26 10:47:14,13.04,12.65, , 
2017-06-26 11:07:14,13.12,12.65, , 
2017-06-26 11:27:14,13.25,12.70, , 
2017-06-26 11:47:14,13.30,12.70, , 
2017-06-26 12:07:14,13.38,12.65, , 
2017-06-26 12:27:14,13.47,12.65, , 
2017-06-26 12:47:14,13.55,12.70, , 
2017-06-26 13:07:14,13.64,12.70, , 
2017-06-26 13:27:14,13.73,12.70, , 
2017-06-26 13:47:14,13.77,12.70, , 
2017-06-26 14:07:14,13.85,12.74, , 
2017-06-26 14:27:14,13.85,12.74, , 
2017-06-26 14:47:14,13.90,12.78, , 
2017-06-26 15:07:14,13.90,12.78, , 
2017-06-26 15:27:14,13.94,12.82, , 
2017-06-26 15:47:14,13.94,12.87, , 
2017-06-26 16:07:14,13.94,12.87, , 
2017-06-26 16:27:14,13.90,12.87, , 
2017-06-26 16:47:14,13.85,12.87, , 
2017-06-26 17:07:14,13.85,12.87, , 
2017-06-26 17:27:14,13.85,12.91, , 
2017-06-26 17:47:14,13.77,12.91, , 
2017-06-26 18:07:14,13.81,12.87, , 
2017-06-26 18:27:14,13.73,12.95, , 
2017-06-26 18:47:14,13.68,12.91, , 
2017-06-26 19:07:14,13.68,12.91, , 
2017-06-26 19:27:14,13.60,12.95, , 
2017-06-26 19:47:14,13.60,12.91, , 
2017-06-26 20:07:14,13.55,12.91, , 
2017-06-26 20:27:14,13.47,12.95, , 
2017-06-26 20:47:14,13.47,12.91, , 
2017-06-26 21:07:14,13.38,12.95, , 
2017-06-26 21:27:14,13.30,12.87, , 
2017-06-26 21:47:14,13.21,12.91, , 
2017-06-26 22:07:14,13.12,12.95, , 
2017-06-26 22:27:14,13.04,12.87, , 
2017-06-26 22:47:14,13.00,12.91, , 
2017-06-26 23:07:14,12.87,12.87, , 
2017-06-26 23:27:14,12.82,12.87, , 
2017-06-26 23:47:14,12.74,12.78, , 
2017-06-27 00:07:14,12.70,12.87, , 
2017-06-27 00:27:14,12.61,12.78, , 
2017-06-27 00:47:14,12.48,12.78, , 
2017-06-27 01:07:14,12.48,12.78, , 
2017-06-27 01:27:14,12.40,12.74, , 
2017-06-27 01:47:14,12.35,12.70, , 
2017-06-27 02:07:14,12.31,12.70, , 
2017-06-27 02:27:14,12.27,12.65, , 
2017-06-27 02:47:14,12.27,12.61, , 
2017-06-27 03:07:14,12.18,12.61, , 
2017-06-27 03:27:14,12.18,12.61, , 
2017-06-27 03:47:14,12.18,12.57, , 
2017-06-27 04:07:14,12.14,12.52, , 
2017-06-27 04:27:14,12.10,12.57, , 
2017-06-27 04:47:14,12.14,12.52, , 
2017-06-27 05:07:14,12.05,12.52, , 
2017-06-27 05:27:14,12.01,12.44, , 
2017-06-27 05:47:14,11.97,12.40, , 
2017-06-27 06:07:14,11.88,12.44, , 
2017-06-27 06:27:14,11.92,12.35, , 
2017-06-27 06:47:14,11.79,12.40, , 
2017-06-27 07:07:14,11.84,12.40, , 
2017-06-27 07:27:14,11.88,12.40, , 
2017-06-27 07:47:14,11.92,12.35, , 
2017-06-27 08:07:14,12.01,12.31, , 
2017-06-27 08:27:14,12.05,12.31, , 
2017-06-27 08:47:14,12.18,12.27, , 
2017-06-27 09:07:14,12.27,12.31, , 
2017-06-27 09:27:14,12.35,12.27, , 
2017-06-27 09:47:14,12.44,12.27, , 
2017-06-27 10:07:14,12.52,12.27, , 
2017-06-27 10:27:14,12.57,12.27, , 
2017-06-27 10:47:14,12.65,12.27, , 
2017-06-27 11:07:14,12.82,12.27, , 
2017-06-27 11:27:14,12.91,12.31, , 
